,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
263,2020-03-26,28.118214488733265,29.210182091796234,27.23759393690147,29.06047821044922,8440900,0.0,0.0
264,2020-03-27,27.854023643949514,29.52720213595788,27.545807835154694,28.6553897857666,5764500,0.0,0.0
265,2020-03-30,28.70823086273637,30.099613054532227,27.93328545633224,29.94110107421875,6232200,0.0,0.0
266,2020-03-31,29.553630128106022,30.7160491136158,29.315862150256134,29.659303665161133,7047300,0.0,0.0
267,2020-04-01,28.13582969596619,29.148541401128,27.633874527822158,28.796295166015625,7727200,0.0,0.0
268,2020-04-02,28.532105491761342,29.897066592415534,28.241499114826265,29.624073028564453,6709700,0.0,0.0
269,2020-04-03,29.46556268615424,30.143640910224835,29.025252412807163,29.720943450927734,5085400,0.0,0.0
270,2020-04-06,31.376514943974133,31.455770937462187,30.337382300153518,31.03307342529297,6782000,0.0,0.0
271,2020-04-07,32.74146736078598,32.85594895555804,30.592754753442794,30.64558982849121,8191400,0.0,0.0
272,2020-04-08,30.900976251158053,31.614280129488904,30.566339490537306,31.39412498474121,5860600,0.0,0.0
273,2020-04-09,32.00174968151795,33.35790608220814,31.852042446981685,32.70624542236328,8037800,0.0,0.0
274,2020-04-13,32.56534885043241,32.58296166525947,31.18277479986682,31.702341079711914,7002800,0.0,0.0
275,2020-04-14,32.34518856768514,32.53892614071671,31.262025822582146,32.001747131347656,5368300,0.0,0.0
276,2020-04-15,30.74247002633541,30.989042759580002,30.319772472501164,30.49589729309082,5291500,0.0,0.0
277,2020-04-16,32.79430707018092,33.261034834189935,31.279638819630332,31.82562255859375,9772300,0.0,0.0
278,2020-04-17,32.99684665900733,33.269836826403775,32.42444206923388,32.926395416259766,8579700,0.0,0.0
279,2020-04-20,32.36281144761214,32.468484993367284,31.61428517961924,32.06340026855469,6156100,0.0,0.0
280,2020-04-21,31.112320161362323,31.790394909187526,30.707232226678165,31.006643295288086,6780000,0.0,0.0
281,2020-04-22,31.623087436126553,31.623087436126553,30.953817219605348,31.279645919799805,4128400,0.0,0.0
282,2020-04-23,31.446955152266767,31.65830553626876,30.90977614559124,31.103513717651367,4287700,0.0,0.0
283,2020-04-24,31.482184957568425,31.772791354256537,30.892170796002873,31.490989685058594,4126800,0.0,0.0
284,2020-04-27,31.846316315263092,33.072200622129195,31.70418504697983,32.8145866394043,5342600,0.31,0.0
285,2020-04-28,33.81839063764627,33.978288738096154,33.15214968199733,33.22321701049805,3929100,0.0,0.0
286,2020-04-29,34.10265714793323,34.10265714793323,33.249869438618276,33.77397918701172,7789900,0.0,0.0
287,2020-04-30,33.116622113981606,33.507485715333765,32.80571096624907,33.34758758544922,4397300,0.0,0.0
288,2020-05-01,32.55697871227555,32.636927769026244,31.846318923968486,31.979568481445312,4005200,0.0,0.0
289,2020-05-04,31.668648250506564,31.748597284245843,31.144538671254857,31.570932388305664,4139300,0.0,0.0
290,2020-05-05,32.00621788891176,32.13946744993335,31.206730688813565,31.215612411499023,3679600,0.0,0.0
291,2020-05-06,31.446571809943663,31.570936235654475,30.63819965414692,30.64708137512207,5061400,0.0,0.0
292,2020-05-07,31.073482916727507,31.846321604585423,30.824754003089854,30.95800018310547,5595100,0.0,0.0
293,2020-05-08,31.58870991252212,31.642007027277042,30.931350591568197,31.393278121948242,4756900,0.0,0.0
294,2020-05-11,30.940229868921698,31.011293804753866,30.54936636147686,30.6026668548584,5014500,0.0,0.0
295,2020-05-12,30.718150291287827,30.922463771080594,29.29683426549779,29.30571937561035,6567800,0.0,0.0
296,2020-05-13,28.97704015186028,29.07475603804232,28.115369092059115,28.861560821533203,6877100,0.0,0.0
297,2020-05-14,28.39074865834549,28.959273762647857,27.751157916005333,28.817142486572266,7074400,0.0,0.0
298,2020-05-15,28.479583740234375,28.763846301532585,28.159787511604634,28.479583740234375,4121500,0.0,0.0
299,2020-05-18,29.367903890743353,30.158509318822123,29.10140478532979,29.963077545166016,6943300,0.0,0.0
300,2020-05-19,29.82983362966686,30.167393314928866,29.412321495812574,29.776533126831055,5591300,0.0,0.0
301,2020-05-20,30.256229918688373,31.055717193435182,30.211811135082367,30.949119567871094,6587000,0.0,0.0
302,2020-05-21,30.780332542191577,31.29555710297434,30.735913768931773,31.073476791381836,5796600,0.0,0.0
303,2020-05-22,31.144542466641777,31.144542466641777,30.469416457531,30.64708137512207,5236400,0.0,0.0
304,2020-05-26,31.704182193909,33.471942860985095,31.579817768937335,32.77016830444336,7954300,0.0,0.0
305,2020-05-27,34.10265985164029,34.582354246914726,33.39200337086931,34.26255798339844,7335800,0.0,0.0
306,2020-05-28,34.74224709340871,34.83107786923742,33.37423145811451,33.391998291015625,5393200,0.0,0.0
307,2020-05-29,32.912308017804264,33.480833185876236,32.59251176359446,33.01890563964844,5766700,0.0,0.0
308,2020-06-01,33.19656412277099,33.83615650635951,33.098848243203115,33.48971176147461,2999900,0.0,0.0
309,2020-06-02,33.81839671218006,34.235908870424396,33.702913976961504,34.04936218261719,3989100,0.0,0.0
310,2020-06-03,34.69782724005686,35.17751811194571,34.52016232258715,34.946556091308594,4370800,0.0,0.0
311,2020-06-04,34.79554887322721,35.93260261076074,34.60012046244089,35.9237174987793,5165800,0.0,0.0
312,2020-06-05,38.10010618636957,38.18894036396527,36.963055822563675,37.57599639892578,7172100,0.0,0.0
313,2020-06-08,38.09121398284417,38.34882455530138,36.883096609353224,37.56710433959961,5488500,0.0,0.0
314,2020-06-09,36.56330749631601,37.10518407483662,36.37676082168085,36.79426956176758,4537800,0.0,0.0
315,2020-06-10,36.5899502661039,36.5899502661039,35.36406940780299,35.488433837890625,6664600,0.0,0.0
316,2020-06-11,34.05824251784576,34.80443262733992,33.33870096590157,33.47195053100586,8338500,0.0,0.0
317,2020-06-12,34.70672687533048,34.88439188450418,33.11663029567709,34.1470832824707,6191700,0.0,0.0
318,2020-06-15,32.93007727257827,34.333626849480765,32.734645460939305,34.1381950378418,4125300,0.0,0.0
319,2020-06-16,35.28411892383919,35.399598239257266,33.95163713231869,34.39579772949219,4984000,0.0,0.0
320,2020-06-17,34.413559638360866,34.97319947091548,34.040463027981836,34.4046745300293,4841900,0.0,0.0
321,2020-06-18,34.031594354179916,34.77778447231054,33.93387845712943,34.31585693359375,3606300,0.0,0.0
322,2020-06-19,34.955440223213074,34.99985899715148,34.022703578010216,34.84884262084961,13322600,0.0,0.0
323,2020-06-22,34.44910059943653,34.77778193621565,34.129304373747104,34.227020263671875,3967900,0.0,0.0
324,2020-06-23,34.7600092836274,35.106454007234504,34.36914578936181,34.39579772949219,4882700,0.0,0.0
325,2020-06-24,33.95164424756919,34.0138264731109,33.04555603280506,33.07220458984375,7383200,0.0,0.0
326,2020-06-25,32.94783593938424,33.96940675224001,32.850120057793916,33.88945770263672,7176300,0.0,0.0
327,2020-06-26,33.356463033801276,33.51636113360585,32.01509940619266,32.26382827758789,7386900,0.0,0.0
328,2020-06-29,32.73463691057757,33.12550043176106,32.539208538662486,32.82347106933594,4300400,0.0,0.0
329,2020-06-30,32.85012719275649,34.53793932266921,32.761296402204216,34.33362579345703,8099100,0.0,0.0
330,2020-07-01,34.36915037983898,34.43133260065445,33.24986701648356,33.391998291015625,5924000,0.0,0.0
331,2020-07-02,34.04047059166594,34.546813441442715,33.578543127388116,33.70290756225586,4114500,0.0,0.0
332,2020-07-06,34.3780348588089,34.60899690492493,34.013823262721864,34.24478530883789,3910400,0.0,0.0
333,2020-07-07,33.889458176724006,33.96940722744573,33.418645594173114,33.55189514160156,4163600,0.0,0.0
334,2020-07-08,33.64072844251888,34.59123201216258,33.55189766334128,34.48463439941406,7450600,0.0,0.0
335,2020-07-09,34.227017701594804,34.440216298987686,32.850120400657545,33.001136779785156,6186500,0.0,0.0
336,2020-07-10,33.00113438910802,34.19148494901777,32.93006706556642,34.09376907348633,3412100,0.0,0.0
337,2020-07-13,34.56458369433823,34.902146757157944,33.800626788909064,34.52016830444336,4760500,0.0,0.0
338,2020-07-14,34.369157083840705,34.90215200880889,34.004945410017335,34.617889404296875,5500500,0.0,0.0
339,2020-07-15,32.832361065908025,33.223224685604386,31.979573258951913,32.7435302734375,14629300,0.0,0.0
340,2020-07-16,32.56585741593862,33.21433153228118,32.13057850538384,32.636924743652344,6434900,0.0,0.0
341,2020-07-17,32.74352567530933,32.7790593427786,32.015102435574434,32.08616638183594,6360400,0.0,0.0
342,2020-07-20,31.85520177596799,32.139464315660504,31.730837338437116,31.926265716552734,3916800,0.0,0.0
343,2020-07-21,32.050640779167985,32.636932823241665,31.80190845927056,32.59251403808594,6877200,0.0,0.0
344,2020-07-22,32.42372553232702,32.49479285868868,31.544286006322892,32.015098571777344,7478100,0.0,0.0
345,2020-07-23,31.935153117377265,32.574742183217154,31.668657390887564,32.45926284790039,5495600,0.0,0.0
346,2020-07-24,32.56676873408552,32.925138960589216,32.33383047922836,32.459259033203125,5809100,0.31,0.0
347,2020-07-27,32.181518058080904,32.226316894248285,31.5991707822899,32.029212951660156,4402000,0.0,0.0
348,2020-07-28,31.83211909331681,32.45030768448337,31.805242517239112,32.31591796875,5882400,0.0,0.0
349,2020-07-29,32.37862581578559,32.72803490596472,31.912745889656154,32.566768646240234,5475500,0.0,0.0
350,2020-07-30,32.0919355737192,32.17256871506712,31.760445289365382,32.12777328491211,4703900,0.0,0.0
351,2020-07-31,32.03817180840981,32.24423689263305,31.867947844998746,32.118804931640625,4726900,0.0,0.0
352,2020-08-03,32.19048041814141,32.387584368234926,31.823152504212636,32.28007125854492,4073900,0.0,0.0
353,2020-08-04,32.21735771691609,32.504052513910885,31.921705202746523,32.10984802246094,4849100,0.0,0.0
354,2020-08-05,32.315914766865966,32.57573303544886,32.12777191761854,32.521976470947266,5788500,0.0,0.0
355,2020-08-06,32.35175716342979,32.683247481700036,32.1456954294957,32.24424743652344,3047500,0.0,0.0
356,2020-08-07,32.21736239229363,33.89273941384733,32.199443537672124,33.82106399536133,5757400,0.0,0.0
357,2020-08-10,33.85690095128226,34.16151463772595,33.6329204000052,33.99128723144531,4859700,0.0,0.0
358,2020-08-11,34.63635886571874,35.08432005302378,34.10776452799189,34.17047882080078,4709500,0.0,0.0
359,2020-08-12,34.87824921485532,34.887206932487786,33.71355111534641,34.027122497558594,3680300,0.0,0.0
360,2020-08-13,33.48957290860791,33.883777447607436,33.05056952531611,33.39997863769531,4609400,0.0,0.0
361,2020-08-14,33.25662685462523,33.84793529430949,33.25662685462523,33.62395477294922,2651700,0.0,0.0
362,2020-08-17,33.65979379464462,33.72250806966751,33.068485331806144,33.22975158691406,4786500,0.0,0.0
363,2020-08-18,33.15808770207222,33.22976313710985,32.86243507672415,32.96098709106445,4003100,0.0,0.0
364,2020-08-19,33.16704381155583,33.78522896549931,32.97890094961725,33.140167236328125,4280000,0.0,0.0
365,2020-08-20,32.745957598330975,32.8265907376471,32.011301625749404,32.1367301940918,4403100,0.0,0.0
366,2020-08-21,32.190480417076095,32.3248700953484,31.894824491945613,32.011295318603516,2607200,0.0,0.0
367,2020-08-24,32.01129507359245,32.70115547594529,31.85898996254295,32.61156463623047,5810000,0.0,0.0
368,2020-08-25,32.91618755531954,33.10433042236243,32.6742881186905,32.85346984863281,4094600,0.0,0.0
369,2020-08-26,32.853461650555616,33.023689036264585,32.51301371448083,32.80866622924805,3219600,0.0,0.0
370,2020-08-27,32.80866834353596,33.830019052922346,32.79971062576582,33.641876220703125,4594300,0.0,0.0
371,2020-08-28,33.79418435085177,33.79418435085177,33.346223279043755,33.65083694458008,3139000,0.0,0.0
372,2020-08-31,33.65083146756297,33.65083146756297,32.952009985266024,33.131195068359375,3874600,0.0,0.0
373,2020-09-01,32.9699370408392,33.47165471483291,32.73699876721444,33.33726501464844,3136000,0.0,0.0
374,2020-09-02,33.27454818671726,33.856898952730624,33.20287619172879,33.749385833740234,3830400,0.0,0.0
375,2020-09-03,33.96440721769851,34.44820597968011,32.69219945582648,33.01472854614258,5060900,0.0,0.0
376,2020-09-04,33.72251261235215,34.24214915273711,33.44477890488692,33.597084045410156,6450500,0.0,0.0
377,2020-09-08,33.20287681979291,33.32830537664918,32.24424037219502,32.28903579711914,4954500,0.0,0.0
378,2020-09-09,32.48613809055053,32.584690081265975,32.1098523998247,32.15464782714844,4106800,0.0,0.0
379,2020-09-10,32.28904846931773,32.405515936295025,31.81420720928413,31.867963790893555,4037800,0.0,0.0
380,2020-09-11,31.876914831960068,32.459262235388856,31.823158267379767,32.25320053100586,3521300,0.0,0.0
381,2020-09-14,32.54885897843925,32.88930699358697,32.12777440146894,32.21736526489258,4116400,0.0,0.0
382,2020-09-15,31.98441975063241,32.145686002535705,30.8913936916593,31.240802764892578,6877500,0.0,0.0
383,2020-09-16,31.24081734280971,32.39655821486338,31.213940760841595,31.867963790893555,6385200,0.0,0.0
384,2020-09-17,31.437907135442416,31.9037870451168,31.40206943062016,31.858991622924805,3181900,0.0,0.0
385,2020-09-18,31.760447899656924,32.136733645091496,31.67085361431117,31.715652465820312,5827000,0.0,0.0
386,2020-09-21,30.882435996752395,31.19600736586258,29.896919632444554,30.43447494506836,4781100,0.0,0.0
387,2020-09-22,30.3359252434719,30.613658929049084,29.61022705492096,29.995473861694336,4801700,0.0,0.0
388,2020-09-23,30.11194599424734,30.640540234315647,29.771494597846054,29.789413452148438,4213800,0.0,0.0
389,2020-09-24,29.84316738022946,29.950677078879828,29.26977434619354,29.690858840942383,3805800,0.0,0.0
390,2020-09-25,29.404172427288934,29.995481065184823,29.25186726219231,29.923809051513672,3460900,0.0,0.0
391,2020-09-28,30.434473729849792,31.007863306283024,30.33592175558693,30.721168518066406,3291600,0.0,0.0
392,2020-09-29,30.533027299193453,30.604699291156106,30.129861664179664,30.344881057739258,4204900,0.0,0.0
393,2020-09-30,30.34488379731548,30.92723459131875,30.34488379731548,30.765968322753906,8480000,0.0,0.0
394,2020-10-01,30.873475231005475,31.09745575952584,30.38071875179501,30.613656997680664,8063900,0.0,0.0
395,2020-10-02,30.35384824586148,31.312484826023173,30.291133958760984,31.12434196472168,5850600,0.0,0.0
396,2020-10-05,31.393117308132265,31.930669305582043,31.3662373158892,31.697731018066406,3655500,0.0,0.0
397,2020-10-06,32.07401074626469,32.43238095612438,31.500621144626468,31.563335418701172,5064200,0.0,0.0
398,2020-10-07,31.733565183159243,32.853468021373594,31.733565183159243,32.66532516479492,6004700,0.0,0.0
399,2020-10-08,32.79970002399422,33.33725177591803,32.67427150972338,33.31037521362305,3642000,0.0,0.0
400,2020-10-09,33.41789775425097,34.02712513055197,33.28351147333493,33.776268005371094,5888400,0.0,0.0
401,2020-10-12,33.704589502878804,34.045040868512,33.64187522732423,33.87481689453125,5554000,0.0,0.0
402,2020-10-13,33.90169518414803,33.90169518414803,32.853464463895605,33.04161071777344,4178200,0.0,0.0
403,2020-10-14,33.041609931401304,33.29246704037233,32.772833969264944,32.78179168701172,6360700,0.0,0.0
404,2020-10-15,32.49509816750281,33.35518264770508,32.45030274163909,33.35518264770508,8067800,0.0,0.0
405,2020-10-16,34.206308989976826,34.71698435743372,33.57916278256623,34.06296157836914,7351400,0.0,0.0
406,2020-10-19,34.10775536549543,34.224226199855075,33.04160925647448,33.11328125,3852800,0.0,0.0
407,2020-10-20,33.489569007756934,33.785221523151094,33.131198801193285,33.23870849609375,3375700,0.0,0.0
408,2020-10-21,33.086407929266265,33.61500217691149,33.01473251102933,33.06848907470703,4221400,0.0,0.0
409,2020-10-22,32.97889533686805,33.72250893888005,32.7459536656317,33.65083694458008,3810600,0.0,0.0
410,2020-10-23,33.928570947719095,34.1973469098515,33.67771383875176,33.749385833740234,3727000,0.0,0.0
411,2020-10-26,33.301427294448324,33.48061242207706,32.56677134707534,32.907222747802734,4531100,0.0,0.0
412,2020-10-27,32.807837721847385,32.970476680226334,32.0849963749352,32.13017654418945,4361700,0.31,0.0
413,2020-10-28,31.515758860777648,31.705503135564218,30.72966952792617,30.79292106628418,8743800,0.0,0.0
414,2020-10-29,30.67546139296858,31.262765641769548,29.988762846146724,31.00977325439453,6401300,0.0,0.0
415,2020-10-30,30.86520338444059,31.06398507215016,30.395357952339577,31.045913696289062,5521500,0.0,0.0
416,2020-11-02,31.642250805786247,31.877171764995236,31.190476813893405,31.71453285217285,5640000,0.0,0.0
417,2020-11-03,32.37412828119055,32.82590230612419,32.175346607255825,32.51869583129883,6011500,0.0,0.0
418,2020-11-04,31.74164484453276,32.211490257213654,31.07301775235854,31.353118896484375,7630300,0.0,0.0
419,2020-11-05,31.52478732669552,32.464478019017385,31.497681991243006,32.16630554199219,6184300,0.0,0.0
420,2020-11-06,32.301850147225345,32.39220359410676,31.551903440409927,31.687437057495117,4336500,0.0,0.0
421,2020-11-09,34.732386487880575,36.1961368394901,34.70528114880859,35.38294219970703,9647200,0.0,0.0
422,2020-11-10,35.39198032582717,35.70822425482675,34.72335660716564,35.43716049194336,6627700,0.0,0.0
423,2020-11-11,35.87086196501501,35.87086196501501,34.5426450918942,34.876956939697266,6169500,0.0,0.0
424,2020-11-12,34.45229438275403,34.68721540194001,33.72945650053231,34.09087371826172,4461000,0.0,0.0
425,2020-11-13,34.515533297377516,35.202228241066614,34.370965759402864,34.976341247558594,3872500,0.0,0.0
426,2020-11-16,35.934112203937104,36.087713742962286,35.437161385000024,35.87989807128906,4664800,0.0,0.0
427,2020-11-17,35.265478369389164,35.86181992897584,35.09380548519801,35.63593292236328,3870900,0.0,0.0
428,2020-11-18,35.82568477716098,36.33166952465374,34.98538473948898,35.003456115722656,7207400,0.0,0.0
429,2020-11-19,34.20833628605606,34.87696004111934,34.11797939566715,34.77757263183594,4173100,0.0,0.0
430,2020-11-20,34.0908648922315,34.42517667993861,33.9011206435406,34.22639846801758,6106300,0.0,0.0
431,2020-11-23,34.633005029488544,35.08477914082487,34.443257283187464,34.831783294677734,4093500,0.0,0.0
432,2020-11-24,35.419084732601696,36.9009030033373,35.373908018837774,36.7653694152832,6188900,0.0,0.0
433,2020-11-25,36.548527580228736,36.72923792046331,35.988328627588324,36.47624206542969,5737400,0.0,0.0
434,2020-11-27,36.86476677692363,36.86476677692363,36.01543268887839,36.09675216674805,2259200,0.0,0.0
435,2020-11-30,36.16000035315367,36.19614310935183,35.184166616380985,35.346805572509766,6200700,0.0,0.0
436,2020-12-01,35.961213447803765,36.23227718662079,35.545582151833486,35.65400695800781,6028400,0.0,0.0
437,2020-12-02,35.644975772674435,36.277460177066914,35.50040820425011,36.13289260864258,4778800,0.0,0.0
438,2020-12-03,36.15999751550645,36.39491851883324,35.78954291045399,36.25035095214844,5286700,0.0,0.0
439,2020-12-04,36.3587781934141,36.8647629392512,36.3587781934141,36.72923278808594,5224300,0.0,0.0
440,2020-12-07,36.3949130753315,36.656942827869855,36.024458525687066,36.449127197265625,4652300,0.0,0.0
441,2020-12-08,36.169022554333836,36.90993158159024,36.15095118211272,36.846683502197266,4657900,0.0,0.0
442,2020-12-09,37.09064914089862,37.506280443320335,36.774408681830465,36.85572814941406,5833300,0.0,0.0
443,2020-12-10,36.46719859366423,37.497242783710725,36.39491309770763,37.37074661254883,6598400,0.0,0.0
444,2020-12-11,36.80150885840614,36.95511380751696,36.26841541166037,36.35877227783203,6298400,0.0,0.0
445,2020-12-14,36.891875240575594,37.027405404649116,35.96121823614216,35.98832702636719,4456200,0.0,0.0
446,2020-12-15,36.476233742540245,36.60272991781252,35.88892957923863,36.313594818115234,4741400,0.0,0.0
447,2020-12-16,36.403947785485165,36.74729352531423,36.23227146880873,36.54851531982422,4771000,0.0,0.0
448,2020-12-17,36.675021458544954,36.76537489955077,36.28649545804684,36.51238250732422,4896500,0.0,0.0
449,2020-12-18,36.44009684699235,36.96415295727136,36.34973996814252,36.85572814941406,10343600,0.0,0.0
450,2020-12-21,37.52434810891704,38.07551295173651,36.5033413295835,37.424957275390625,7362300,0.0,0.0
451,2020-12-22,37.3617088141514,37.3707462244332,36.36780738240542,36.39491271972656,4172700,0.0,0.0
452,2020-12-23,36.629841044651435,37.33460746437106,36.53045020150893,37.027400970458984,3833900,0.0,0.0
453,2020-12-24,37.18100246715769,37.226179178884784,36.70211967191641,37.08161163330078,1254800,0.0,0.0
454,2020-12-28,37.352677881458575,37.84962863765456,37.10871948548694,37.443031311035156,3294400,0.0,0.0
455,2020-12-29,37.569530937909725,37.659884367486306,37.23521566559911,37.443031311035156,3244700,0.0,0.0
456,2020-12-30,37.479178133533196,37.83156137263424,37.39785865937428,37.668922424316406,2824900,0.0,0.0
457,2020-12-31,37.668911929048946,38.391753029847855,37.56952455211282,38.34657287597656,2956600,0.0,0.0
458,2021-01-04,38.40079769174665,38.52729388560212,37.253291088287625,37.668922424316406,5710200,0.0,0.0
459,2021-01-05,37.6689210501807,38.33754819629216,37.352680577078246,38.093589782714844,4592400,0.0,0.0
460,2021-01-06,39.32240527818541,41.03914423132991,39.24108582878434,40.6686897277832,8467200,0.0,0.0
461,2021-01-07,41.19276369655856,41.59936108697299,40.876523196660074,40.912662506103516,5079000,0.0,0.0
462,2021-01-08,40.975905082361976,41.07529592514976,40.14464248225049,40.47895431518555,3621000,0.0,0.0
463,2021-01-11,40.14463545681054,41.17467956223657,39.84646298062834,41.165645599365234,4590200,0.0,0.0
464,2021-01-12,41.48189475640807,42.16858982270448,41.42768062745206,42.0692024230957,4933700,0.0,0.0
465,2021-01-13,42.03305480846063,42.32218990258964,41.73488230383635,41.85234451293945,4343300,0.0,0.0
466,2021-01-14,41.88849365010176,42.322196357442294,41.39154284669674,42.04209518432617,3362300,0.0,0.0
467,2021-01-15,41.5270657902665,41.68067074457091,40.94879561426382,41.1746826171875,4330800,0.0,0.0
468,2021-01-19,41.337325639111654,41.86138519237043,40.86748021277146,41.40057373046875,6427800,0.0,0.0
469,2021-01-20,39.503125572428004,39.75611794731049,38.18394267554586,38.391761779785156,10494500,0.0,0.0
470,2021-01-21,38.42790312520284,38.66282758300164,37.677959925528455,38.18394470214844,8669700,0.0,0.0
471,2021-01-22,37.777351700245,38.20201701289023,37.4701451726065,37.88577651977539,5509000,0.0,0.0
472,2021-01-25,37.49723859324677,37.67794886618103,37.144855456743926,37.3165283203125,8239300,0.0,0.0
473,2021-01-26,37.47917639428415,37.65084929986958,36.93704888955773,37.35268020629883,5936700,0.0,0.0
474,2021-01-27,36.828620193631245,36.900905698342655,35.76243657323858,35.979286193847656,8475500,0.0,0.0
475,2021-01-28,36.2142079925436,37.099684680013354,36.178065242827536,36.7653694152832,7315500,0.0,0.0
476,2021-01-29,36.610592004641376,36.96568051151955,35.92772842272988,36.264610290527344,7392700,0.31,0.0
477,2021-02-01,36.53775558916284,37.393610041260786,36.43760170656358,36.847320556640625,7013600,0.0,0.0
478,2021-02-02,37.102251259783976,37.90347876255918,36.9019435157843,37.19329833984375,8285500,0.0,0.0
479,2021-02-03,37.074941262215276,37.621230739587595,36.92926383670107,37.38450622558594,5403200,0.0,0.0
480,2021-02-04,37.5939137076215,38.513501716888975,37.48465304403101,38.44976806640625,5019600,0.0,0.0
481,2021-02-05,38.722915874109766,38.76844289085657,38.14020618127756,38.26767349243164,3505000,0.0,0.0
482,2021-02-08,38.376933306083416,38.64097124189892,38.049158242893235,38.1948356628418,3988300,0.0,0.0
483,2021-02-09,38.10377985218198,38.376928016004044,37.69406455289524,38.20393371582031,4202800,0.0,0.0
484,2021-02-10,38.340517643667106,38.595452290597464,37.976322313860244,38.003639221191406,4574500,0.0,0.0
485,2021-02-11,39.1508395367058,39.91564677356108,38.2676683240975,38.35871887207031,10917500,0.0,0.0
486,2021-02-12,38.140207887056164,38.73202439899556,37.85795982065569,38.17662811279297,8844800,0.0,0.0
487,2021-02-16,38.41334889708761,39.469511028152496,38.340511925922904,38.923221588134766,8707400,0.0,0.0
488,2021-02-17,38.95054232196284,39.42399487959512,38.631874001068134,39.0598030090332,4602200,0.0,0.0
489,2021-02-18,38.75022861463614,38.96874298935442,38.14930887432584,38.40424346923828,3715800,0.0,0.0
490,2021-02-19,38.622766304971236,39.05069530293987,38.458882224642444,38.53171920776367,5899900,0.0,0.0
491,2021-02-22,38.331403540262606,40.04311570676891,38.31319690314598,39.815494537353516,9732700,0.0,0.0
492,2021-02-23,40.04311434475939,40.5529869972677,39.7426562174269,39.90654373168945,8004600,0.0,0.0
493,2021-02-24,40.034012012364585,40.5803014245435,39.9065447144044,40.29804992675781,7416800,0.0,0.0
494,2021-02-25,40.61672021288143,40.9262851283949,39.37846055082755,39.533241271972656,7042100,0.0,0.0
495,2021-02-26,39.18726734510094,39.33294477684681,38.222152189019624,38.38603973388672,6967300,0.0,0.0
496,2021-03-01,39.023372802221324,39.94296077397905,38.86858860506013,39.76996994018555,6377000,0.0,0.0
497,2021-03-02,39.797289809096036,40.352686093295695,39.67892928571412,39.69713592529297,4494600,0.0,0.0
498,2021-03-03,39.86102072374884,41.481685919406175,39.86102072374884,40.54388427734375,7398000,0.0,0.0
499,2021-03-04,40.543881027543335,41.29047817510562,40.09774548662662,40.753292083740234,6910300,0.0,0.0
500,2021-03-05,41.33600828641139,41.62736312324687,40.425523552994605,40.99912643432617,5828700,0.0,0.0
501,2021-03-08,41.490787453347004,42.02797356465714,41.10838554693479,41.54541778564453,4341700,0.0,0.0
502,2021-03-09,40.99912668780636,41.82766766140921,40.37999678739724,40.91718292236328,6057800,0.0,0.0
503,2021-03-10,41.07196833773121,42.12813052704739,40.88076737050191,41.79125213623047,5011900,0.0,0.0
504,2021-03-11,41.48168243993201,41.882294440743934,41.15390740598436,41.6364631652832,3696800,0.0,0.0
505,2021-03-12,42.37395433726999,42.701729350685106,42.064389432736064,42.483211517333984,4741500,0.0,0.0
506,2021-03-15,42.51052474975586,42.59246850273512,41.90050173452819,42.51052474975586,3676000,0.0,0.0
507,2021-03-16,42.255595553994205,42.455903303056495,41.809456514689174,42.10081481933594,3732700,0.0,0.0
508,2021-03-17,42.49232278028944,42.62889688582313,41.77304244772021,42.34664535522461,4903800,0.0,0.0
509,2021-03-18,42.82009237805667,43.484745761978495,42.36485004880419,42.51963424682617,6300100,0.0,0.0
510,2021-03-19,42.055292264884265,42.528744784462376,41.527212879385864,42.20096969604492,14555300,0.0,0.0
511,2021-03-22,41.308690874879126,41.70019958329408,40.86255530599372,41.16301345825195,6265600,0.0,0.0
512,2021-03-23,40.91718466364806,41.28137996405469,40.2434278730867,40.39820861816406,3727700,0.0,0.0
513,2021-03-24,41.41795406259374,41.91871999564532,41.19943618774414,41.19943618774414,5262300,0.0,0.0
514,2021-03-25,41.28138067229821,42.21917889808251,40.69867096022937,42.182762145996094,6261700,0.0,0.0
515,2021-03-26,42.62889929407507,43.3026595938278,42.57426895413058,43.23892593383789,7321300,0.0,0.0
516,2021-03-29,42.45590074374112,43.62131999918045,42.30111654518995,43.266231536865234,4829200,0.0,0.0
517,2021-03-30,43.521163892722456,43.83983559183582,43.248019202927544,43.5757942199707,4451200,0.0,0.0
518,2021-03-31,43.36638483558321,43.59400599799703,42.993086268153476,43.056819915771484,4847400,0.0,0.0
519,2021-04-01,43.01129588944169,43.26623047701835,42.65620396260144,43.220706939697266,4046100,0.0,0.0
520,2021-04-05,43.68505447942418,44.15850692926705,43.41190977038268,43.82162857055664,3655600,0.0,0.0
521,2021-04-06,43.73968434941842,43.82162810858936,43.16607803522182,43.50295639038086,3120400,0.0,0.0
522,2021-04-07,43.73058133638406,43.96730931587677,43.33907261687385,43.55759048461914,3351600,0.0,0.0
523,2021-04-08,43.366383987817244,43.74878586604973,43.147866147953515,43.70326232910156,3119400,0.0,0.0
524,2021-04-09,43.976410219657915,44.340605488154786,43.85804623641291,44.267765045166016,3172400,0.0,0.0
525,2021-04-12,44.26776127200352,44.7321103734194,44.18581751723737,44.6956901550293,2843600,0.0,0.0
