,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
263,2020-03-26,43.48564719931768,47.573561040719035,43.30750190083296,47.32978439331055,22417900,0.0,0.0
264,2020-03-27,46.02654169792487,48.37990372784287,45.52961746000814,46.72036361694336,20025300,0.0,0.0
265,2020-03-30,47.25478981494886,48.37052658643163,46.49533657118193,47.21728515625,20611900,0.0,0.0
266,2020-03-31,47.929860059267725,47.98611705232897,45.004564376269784,45.31397247314453,15802000,0.0,0.0
267,2020-04-01,43.645044955315335,45.9327789615808,43.16687309634072,45.670249938964844,17918200,0.0,0.0
268,2020-04-02,45.17332363741793,46.776610095975165,45.09831432685487,46.69222640991211,16434400,0.0,0.0
269,2020-04-03,46.22343424339041,46.92663051558187,45.89527741369087,46.317195892333984,13362500,0.0,0.0
270,2020-04-06,47.25479277991025,48.64243304906439,47.207910165274505,48.276771545410156,13845800,0.0,0.0
271,2020-04-07,48.89557951174788,49.06434689384458,47.54544045497431,47.59231948852539,14063000,0.0,0.0
272,2020-04-08,48.025666069100325,49.627150370615574,47.931462589918645,49.10902404785156,15710700,0.24,0.0
273,2020-04-09,49.21265012449033,50.51267538909919,49.01481706802169,50.098175048828125,15521200,0.0,0.0
274,2020-04-13,49.64599114575938,50.06049147990553,49.363377118221905,49.90034484863281,12694800,0.0,0.0
275,2020-04-14,50.597456144477256,50.96485471737752,50.35252496042112,50.87065124511719,11674600,0.0,0.0
276,2020-04-15,50.12642836273075,50.35252171265738,49.74961090436222,50.07932662963867,10398100,0.0,0.0
277,2020-04-16,50.06990554008495,50.7481783730644,49.99453989551405,50.58803176879883,14098300,0.0,0.0
278,2020-04-17,51.36051988098918,51.548930428951714,50.84239356931644,51.4547233581543,13608800,0.0,0.0
279,2020-04-20,50.917755904577945,51.41704439839319,50.682243616773576,50.78586959838867,10358900,0.0,0.0
280,2020-04-21,50.14526879709429,50.24889476405577,48.15754479412566,48.3365364074707,14111700,0.0,0.0
281,2020-04-22,49.01480860451131,49.53293843242384,48.76987744428774,49.240901947021484,9668300,0.0,0.0
282,2020-04-23,49.20322510478891,49.919184448400024,48.46842794117474,48.95829391479492,10330200,0.0,0.0
283,2020-04-24,49.37279457509007,49.97570544105634,48.94887174944746,49.93802261352539,9403500,0.0,0.0
284,2020-04-27,50.267737920525,50.53151050475979,49.98512392404031,50.277156829833984,9123200,0.0,0.0
285,2020-04-28,50.77644710193113,51.01195937310219,50.051068875488454,50.11701202392578,8350500,0.0,0.0
286,2020-04-29,50.823545836193624,51.134420147092904,50.578611076205725,50.75760269165039,9064100,0.0,0.0
287,2020-04-30,50.37136942573939,50.49383322837181,49.74019462372776,49.90034484863281,11808800,0.0,0.0
288,2020-05-01,49.34452823788105,49.401048878657356,48.33653608287674,48.788719177246094,8702400,0.0,0.0
289,2020-05-04,48.7133585855051,48.78872423920193,48.138708053779304,48.751041412353516,7567900,0.0,0.0
290,2020-05-05,49.19381112380188,49.79672204601058,48.97714023573516,49.033660888671875,7271800,0.0,0.0
291,2020-05-06,49.39163151484033,49.45757466023008,48.70393614603867,48.85466384887695,7050000,0.0,0.0
292,2020-05-07,49.363373757573534,49.853236122018195,49.24090636964633,49.551780700683594,7154700,0.0,0.0
293,2020-05-08,50.10759267623652,50.663401814948294,49.71193376069541,50.465572357177734,8130800,0.0,0.0
294,2020-05-11,50.05106569444789,50.71050073054226,49.98512255020164,50.42788314819336,8138600,0.0,0.0
295,2020-05-12,50.68223577542457,50.7104996892582,49.22206053567632,49.240901947021484,8598800,0.0,0.0
296,2020-05-13,49.39162686697087,49.44815109782812,48.30826913414531,48.656829833984375,10274300,0.0,0.0
297,2020-05-14,48.17639129529405,49.95686355243688,47.9126186923491,49.84381866455078,13794000,0.0,0.0
298,2020-05-15,49.64598119399206,50.861225221797476,49.47641209273402,49.85322952270508,39055700,0.0,0.0
299,2020-05-18,50.7858677038052,50.82355053091989,49.99454630255774,50.06991195678711,9901900,0.0,0.0
300,2020-05-19,50.09817182744391,50.16411497748243,49.28800901996259,49.30685043334961,9805100,0.0,0.0
301,2020-05-20,50.01339204553985,50.18296118860256,49.59889169229352,49.83440399169922,9115900,0.0,0.0
302,2020-05-21,49.702517191319416,49.87208634497859,49.099606242145775,49.19381332397461,7464000,0.0,0.0
303,2020-05-22,49.30685269293382,49.58946671942625,49.06192149494235,49.57062530517578,7211700,0.0,0.0
304,2020-05-26,50.54093694897504,50.56919727273772,49.598887824808735,49.721351623535156,11200600,0.0,0.0
305,2020-05-27,49.92860148826253,50.16411375943358,49.52352009435776,50.11701202392578,9228100,0.0,0.0
306,2020-05-28,50.644554900475725,51.01195704538867,50.13585114911916,50.51266860961914,9465400,0.0,0.0
307,2020-05-29,50.51267145346389,50.81412687628846,49.91918311119607,50.65398025512695,14734800,0.0,0.0
308,2020-06-01,50.192374853507616,50.29600082939682,49.73077280735114,49.98512649536133,7363200,0.0,0.0
309,2020-06-02,50.15469976188547,50.20180150200636,49.58946809953749,50.192378997802734,8756300,0.0,0.0
310,2020-06-03,50.23948148198099,50.512672996639765,49.919184636240715,50.39020919799805,9188700,0.0,0.0
311,2020-06-04,50.14527213737277,50.57861385204855,49.580044126372364,49.78729248046875,9696000,0.0,0.0
312,2020-06-05,50.01338357177587,51.12500172411999,49.683667845924596,50.851806640625,12210100,0.0,0.0
313,2020-06-08,50.25832382801461,51.925751358029856,50.19238067092072,51.90690994262695,11519500,0.0,0.0
314,2020-06-09,51.81269442247328,51.86921865555067,50.757600560450705,51.04021453857422,8852500,0.0,0.0
315,2020-06-10,51.34167991341603,51.49240763730646,50.77645184723506,50.974281311035156,7436700,0.0,0.0
316,2020-06-11,50.16411020869018,50.45614669797874,48.26117076108715,48.3365364074707,12805700,0.0,0.0
317,2020-06-12,49.4104729268991,49.9285991808037,48.025659686450446,48.85466384887695,11537200,0.0,0.0
318,2020-06-15,48.006822547060985,50.33368503575065,47.959720809537885,50.16411590576172,16038100,0.0,0.0
319,2020-06-16,51.303992877483616,51.81270025151566,50.66339920506522,51.42646026611328,19380200,0.0,0.0
320,2020-06-17,49.95685121318442,50.6257086525817,48.5155175693389,48.534358978271484,28692600,0.0,0.0
321,2020-06-18,48.609726914743696,50.87064594997297,48.34595434496526,50.578609466552734,19259500,0.0,0.0
322,2020-06-19,51.068475431078866,51.303987681095236,49.90975559223411,51.247467041015625,33051200,0.0,0.0
323,2020-06-22,50.955441209474294,52.18010444684777,50.757611740576095,51.925750732421875,16705900,0.0,0.0
324,2020-06-23,52.09531757142374,52.72649237418852,51.935170939959924,51.99169158935547,18695000,0.0,0.0
325,2020-06-24,51.92574225750331,52.45329101542856,51.18152624449921,51.28514862060547,18287400,0.0,0.0
326,2020-06-25,51.247474097272836,51.42646213822269,50.437311270684226,51.369937896728516,16008700,0.0,0.0
327,2020-06-26,51.20036114184592,51.42645448052375,50.52208831307583,51.04021453857422,17969400,0.0,0.0
328,2020-06-29,51.08732399672497,51.77501943184373,50.72934432035074,51.58660888671875,14366900,0.0,0.0
329,2020-06-30,51.62429051680824,52.22720137231509,51.34167650249343,52.067054748535156,18885900,0.0,0.0
330,2020-07-01,51.52066132035617,52.64170199129425,51.51124241104151,52.2743034362793,17856800,0.0,0.0
331,2020-07-02,52.556917911216125,53.159828734535715,52.425031617818966,52.69822311401367,15478900,0.0,0.0
332,2020-07-06,52.94315932858599,53.53665125872133,52.90547650269091,53.319976806640625,15309700,0.0,0.0
333,2020-07-07,53.08446649561737,53.64969812402104,52.96200269738395,53.04678726196289,13232100,0.0,0.0
334,2020-07-08,53.34824266708747,53.39534440435685,52.74533180532207,53.376502990722656,12582200,0.0,0.0
335,2020-07-09,53.687383069631736,54.450440587317686,53.52723284416043,54.19608688354492,15692600,0.0,0.0
336,2020-07-10,54.13956701361276,54.18666875344175,53.4047662164775,54.06420135498047,12615800,0.0,0.0
337,2020-07-13,54.073632417105074,54.488132824286524,53.66855092192715,53.70623016357422,15965600,0.0,0.0
338,2020-07-14,53.61161118443581,54.198153398253154,53.43186647242202,54.11301040649414,15510300,0.24,0.0
339,2020-07-15,54.32114046171908,54.71847566679034,53.33727020056458,53.56431579589844,10570800,0.0,0.0
340,2020-07-16,53.375105045802066,53.44133058276673,52.5804419081191,52.80748748779297,8779300,0.0,0.0
341,2020-07-17,53.05346300222015,53.091301530033995,51.804697754919125,51.9371452331543,14344800,0.0,0.0
342,2020-07-20,51.9182193458334,52.523679040554,51.738471017896416,52.41015625,11469300,0.0,0.0
343,2020-07-21,52.7885674676717,53.29942544530026,52.580442950316154,52.89263153076172,11875100,0.0,0.0
344,2020-07-22,52.69396849400823,53.1480632948932,52.69396849400823,52.98723602294922,13842400,0.0,0.0
345,2020-07-23,52.977773983148154,53.318345964737446,52.59935986831017,52.75072479248047,12576000,0.0,0.0
346,2020-07-24,52.47638528187252,53.01562312102695,52.27771586048015,52.646671295166016,8939700,0.0,0.0
347,2020-07-27,52.65612724171981,52.93047731628117,52.33447630126073,52.353397369384766,10319600,0.0,0.0
348,2020-07-28,52.26824846809059,52.73180556274912,52.22094760753139,52.362850189208984,13030100,0.0,0.0
349,2020-07-29,52.56152205253363,52.883172971835165,52.36285265471173,52.693965911865234,7242700,0.0,0.0
350,2020-07-30,52.03174919024851,52.485844022849875,51.927685114456025,52.26825714111328,7633200,0.0,0.0
351,2020-07-31,52.03175486047117,52.47639101137566,51.39791521531613,52.45746994018555,9355800,0.0,0.0
352,2020-08-03,52.76964381052196,53.062914918577476,52.49529737718058,52.9588508605957,9164900,0.0,0.0
353,2020-08-04,52.76963984401664,52.9872266721577,52.533131951407995,52.97776794433594,6364300,0.0,0.0
354,2020-08-05,53.28051033910932,53.28051033910932,52.391241752097606,52.504764556884766,6629000,0.0,0.0
355,2020-08-06,52.495304086896105,52.59936454935411,51.974983730482215,52.296634674072266,8169600,0.0,0.0
356,2020-08-07,52.04120429090895,52.25879476629514,51.80469635653887,52.249332427978516,8772300,0.0,0.0
357,2020-08-10,52.258791792789786,52.61828123422372,51.91821980926334,51.974979400634766,10046900,0.0,0.0
358,2020-08-11,52.258788767210355,52.466913271563435,51.218151810147866,51.34113693237305,8075100,0.0,0.0
359,2020-08-12,51.577649520334326,51.74793551769234,51.05733279899577,51.24653625488281,9068200,0.0,0.0
360,2020-08-13,51.00056926594157,51.274919327551686,50.78298240602393,51.10463333129883,8260300,0.0,0.0
361,2020-08-14,51.11409414363216,51.6154934236219,50.868127477256316,51.27492141723633,5454400,0.0,0.0
362,2020-08-17,51.27491394076089,51.454658647333424,50.764056005671534,51.07624816894531,9523700,0.0,0.0
363,2020-08-18,52.618286681302614,53.85758961435628,51.90876284511365,52.20203399658203,21102600,0.0,0.0
364,2020-08-19,52.58044588924309,53.73460215909168,52.46691948198609,53.16698455810547,16751500,0.0,0.0
365,2020-08-20,52.58990215301965,52.79803028107441,52.11688630476756,52.2777099609375,10974800,0.0,0.0
366,2020-08-21,52.39123897203876,52.45746090538605,51.776316895157144,52.211490631103516,9552000,0.0,0.0
367,2020-08-24,52.750728088603424,53.08184136198235,52.44799822134678,52.98723602294922,7892100,0.0,0.0
368,2020-08-25,53.1196790006164,53.687296551463355,52.996693874697286,53.06291580200195,7427000,0.0,0.0
369,2020-08-26,53.29942554705103,54.38736343383789,53.03453782873402,54.38736343383789,11597600,0.0,0.0
370,2020-08-27,54.34952231683407,55.29555402432004,53.52647574179215,54.094093322753906,15834700,0.0,0.0
371,2020-08-28,54.23599285588074,55.021197199990354,54.122466466583056,54.756309509277344,8613800,0.0,0.0
372,2020-08-31,54.0467921221331,54.642789495779205,53.96164912463729,54.131935119628906,18683500,0.0,0.0
373,2020-09-01,54.27384099437411,54.879300742621915,53.99949452701635,54.54819107055664,10169500,0.0,0.0
374,2020-09-02,54.60494678617783,56.11859594919986,54.60494678617783,55.84424591064453,14342800,0.0,0.0
375,2020-09-03,55.5509915584885,55.80642059183684,53.59270591164299,54.01841735839844,15387400,0.0,0.0
376,2020-09-04,53.810289073165336,54.1792408928077,52.18311324415301,52.72235107421875,14697200,0.0,0.0
377,2020-09-08,52.36285626881296,52.77911255124185,51.908761458838065,52.334476470947266,16472800,0.0,0.0
378,2020-09-09,53.12914088563938,54.30222179825849,52.84533209335519,53.87650680541992,13993200,0.0,0.0
379,2020-09-10,54.34005287444667,55.04011783434322,53.687292380799526,54.235992431640625,20500900,0.0,0.0
380,2020-09-11,57.43358593243287,58.52152387437047,53.8008239151358,53.92380905151367,40220600,0.0,0.0
381,2020-09-14,57.57549498361322,58.18095474829734,56.1469849680383,56.25104904174805,50107400,0.0,0.0
382,2020-09-15,56.77135907910713,58.3512338487782,56.18482045262523,57.65116882324219,30385600,0.0,0.0
383,2020-09-16,57.82146180566821,58.07689082119377,56.43079753290661,57.168701171875,21223300,0.0,0.0
384,2020-09-17,56.21320757040214,57.33898771697602,55.81587594842894,56.932193756103516,22831200,0.0,0.0
385,2020-09-18,56.7429851284236,57.03625627628442,56.222668376717145,56.52539825439453,49311700,0.0,0.0
386,2020-09-21,59.0891386455532,59.22158250508706,56.790281344145335,57.53764724731445,32560400,0.0,0.0
387,2020-09-22,57.12139268530608,57.47142338930509,56.251041680846434,57.34843826293945,13306000,0.0,0.0
388,2020-09-23,56.8659644484239,57.22545749467888,55.72126699007122,55.77802658081055,15513500,0.0,0.0
389,2020-09-24,55.569906385775,56.66730306752952,55.144191378020075,56.09968185424805,9560500,0.0,0.0
390,2020-09-25,56.07129724323838,56.75244119717353,55.778026127777544,56.57269287109375,9371900,0.0,0.0
391,2020-09-28,56.790281997122484,57.27276018677142,56.260506552895635,56.36457061767578,9356300,0.0,0.0
392,2020-09-29,56.364573561181444,56.91327010118856,56.19428755698016,56.2605094909668,6340600,0.0,0.0
393,2020-09-30,56.307806201967395,57.130852755659014,56.165900005995795,56.478092193603516,11001500,0.0,0.0
394,2020-10-01,56.922732492284254,57.01733783893958,56.241592040490744,56.45917892456055,7357700,0.0,0.0
395,2020-10-02,55.541514350652704,56.3078012455641,55.35230730895338,55.6550407409668,7329800,0.0,0.0
396,2020-10-05,56.23212712315437,56.449713997247756,55.90101744710462,56.34565353393555,6899200,0.0,0.0
397,2020-10-06,56.298343658447266,57.26329640458395,56.20374193402825,56.298343658447266,9743600,0.0,0.0
398,2020-10-07,56.77327906605457,57.84662464901772,56.64979593300345,57.55216598510742,8690900,0.24,0.0
399,2020-10-08,57.74213907543802,58.226567329537424,57.590161228716866,57.83712387084961,7202800,0.0,0.0
400,2020-10-09,58.08408737182617,58.30255528962469,57.80862640543076,58.08408737182617,7355700,0.0,0.0
401,2020-10-12,58.16958038494311,58.7299993980464,58.00810187772462,58.37854766845703,8275000,0.0,0.0
402,2020-10-13,58.48302864038304,58.68249887804005,57.82762487803677,57.91311264038086,8896300,0.0,0.0
403,2020-10-14,58.274059819695125,58.44503535045739,57.79912859500833,57.90361404418945,6651100,0.0,0.0
404,2020-10-15,57.248206400729195,57.694642881350475,57.06773385194742,57.48567199707031,6251600,0.0,0.0
405,2020-10-16,57.666148589945806,58.046095020112,57.238709761868265,57.267208099365234,6070800,0.0,0.0
406,2020-10-19,57.362192862259306,57.70414392452504,56.4123304108268,56.63079833984375,8311000,0.0,0.0
407,2020-10-20,56.91575113834061,57.30519818626325,56.64029380646373,56.754276275634766,9241200,0.0,0.0
408,2020-10-21,56.36483859279104,57.10573015303019,56.2508561120091,56.67829132080078,10114900,0.0,0.0
409,2020-10-22,56.459822899941756,56.868264044592735,55.74742606021624,56.697288513183594,11900600,0.0,0.0
410,2020-10-23,56.896759033203125,57.14372166212594,56.71628285876194,56.896759033203125,9739300,0.0,0.0
411,2020-10-26,55.18700658391664,55.54795532744048,53.695722835714754,54.60759353637695,18876900,0.0,0.0
412,2020-10-27,54.75007560459042,55.073029009463326,54.16116185103559,54.21815490722656,10806500,0.0,0.0
413,2020-10-28,53.448763234274686,53.76221597464399,52.74586339095541,52.8028564453125,13910600,0.0,0.0
414,2020-10-29,52.43240538602689,53.914188416151696,52.375412337392284,53.2112922668457,13573700,0.0,0.0
415,2020-10-30,52.95483617061779,53.800213244533175,52.66987813564287,53.29678726196289,12602300,0.0,0.0
416,2020-11-02,53.6102312501818,54.58859196236973,53.30627557943528,53.61973190307617,11413200,0.0,0.0
417,2020-11-03,54.14215979968541,54.61709102599844,53.73371865518119,53.952186584472656,8911200,0.0,0.0
418,2020-11-04,55.092020773183535,55.177508536562186,53.52474631905413,53.65773010253906,12054900,0.0,0.0
419,2020-11-05,54.57909547262157,54.759571657006774,53.59123765562554,53.81920623779297,9017100,0.0,0.0
420,2020-11-06,53.92369187039394,54.123162115820364,53.33477816432834,53.952186584472656,7510400,0.0,0.0
421,2020-11-09,55.27248990226256,56.117870453665425,53.92368707864063,53.990177154541016,11486600,0.0,0.0
422,2020-11-10,54.056677253636764,54.3701336325203,53.38227571677819,53.82870864868164,9015900,0.0,0.0
423,2020-11-11,54.19914646947209,54.740567713842985,53.95218023174383,54.33212661743164,7724400,0.0,0.0
424,2020-11-12,54.389118109399426,54.60758964472107,53.287277897083946,53.61973190307617,7324000,0.0,0.0
425,2020-11-13,54.02817261628287,54.22764284434358,53.71471629495544,54.05666732788086,5870300,0.0,0.0
426,2020-11-16,54.16116193700893,54.721580975076854,54.028181762456875,54.284645080566406,6309200,0.0,0.0
427,2020-11-17,54.14215537745769,54.51260112397452,53.96168283063696,54.25613784790039,5569700,0.0,0.0
428,2020-11-18,54.256146999760276,54.41762551494305,53.42027057760266,53.42976760864258,8998800,0.0,0.0
429,2020-11-19,53.27778086762698,53.648226614884464,52.77435496734758,53.61973190307617,9643100,0.0,0.0
430,2020-11-20,53.5342500969717,53.610237211389034,52.888343318954185,52.90734100341797,8395800,0.0,0.0
431,2020-11-23,53.04981230864862,53.73371437962177,52.97382520267239,53.26828384399414,8235900,0.0,0.0
432,2020-11-24,53.762218297597116,54.99704249795645,53.53425331719462,54.68358612060547,10427200,0.0,0.0
433,2020-11-25,54.826059604436445,54.86405134712074,54.38912014091028,54.53160095214844,6848900,0.0,0.0
434,2020-11-27,54.52210818204522,54.96854108682448,54.284642560387255,54.86405563354492,5627000,0.0,0.0
435,2020-11-30,54.721575800529266,55.281994785603196,54.332132344693996,54.8260612487793,26676900,0.0,0.0
436,2020-12-01,55.281991503043514,56.30784099412451,55.10151533098707,55.794918060302734,11855300,0.0,0.0
437,2020-12-02,55.36747819193485,56.298342875939724,55.22499738763888,56.11787033081055,9330400,0.0,0.0
438,2020-12-03,56.25085507564687,56.97274893854928,56.09887722959174,56.29834747314453,9783900,0.0,0.0
439,2020-12-04,56.336349749681354,57.514177295199445,56.29835437764835,56.953758239746094,10872700,0.0,0.0
440,2020-12-07,56.95374709153732,57.18171565567431,56.640294392216035,56.8017692565918,14922900,0.0,0.0
441,2020-12-08,56.0323817948506,56.716280225037444,55.300987348266396,56.07037353515625,15237800,0.0,0.0
442,2020-12-09,55.93739830634304,56.90625842639609,55.851910542119604,56.73528289794922,12204100,0.0,0.0
443,2020-12-10,56.52630889049335,56.81127050450866,56.07987603384841,56.4978141784668,14219900,0.0,0.0
444,2020-12-11,57.88460822816433,57.941601271557346,56.440817073142576,57.5711555480957,16209900,0.0,0.0
445,2020-12-14,57.78012818868265,58.56851205088732,57.64714441668823,57.7136344909668,16193600,0.0,0.0
446,2020-12-15,58.027104531975006,59.07195190934293,57.846631948157096,58.75849914550781,15506700,0.0,0.0
447,2020-12-16,58.76798017809257,60.0217981389741,58.74898249705653,59.632354736328125,16119900,0.0,0.0
448,2020-12-17,59.83183975064028,60.83869529298403,59.584873474481505,60.420753479003906,15320500,0.0,0.0
449,2020-12-18,60.29727283167542,62.05452068221904,60.24978042997165,61.79805374145508,33728700,0.0,0.0
450,2020-12-21,60.68671631731096,61.92154050211832,60.677219286346315,61.24713897705078,18210200,0.0,0.0
451,2020-12-22,61.32312226403251,62.6909266183421,61.19964274472021,61.883544921875,17136000,0.0,0.0
452,2020-12-23,61.98802468293448,62.880890446058075,61.883539235088854,62.02602005004883,13075200,0.0,0.0
453,2020-12-24,61.788559173815855,62.30147855196151,61.53209223786718,61.703067779541016,3796500,0.0,0.0
454,2020-12-28,62.130503165597226,62.39646347853855,61.503590502056944,61.617576599121094,6463500,0.0,0.0
455,2020-12-29,61.97852637875624,61.99752043959575,61.00016919082156,61.22813415527344,7770200,0.0,0.0
456,2020-12-30,61.551089003455026,61.65557445159266,61.1236465573805,61.171142578125,6192000,0.0,0.0
457,2020-12-31,61.11415181346154,61.522592991983515,60.80070268561408,61.44660949707031,6928600,0.0,0.0
458,2021-01-04,61.446603015638594,61.45609642220387,60.00280806144024,60.55373001098633,11249900,0.0,0.0
459,2021-01-05,60.487239199109084,60.59172464506537,59.34740357035309,59.80333709716797,11005700,0.0,0.0
460,2021-01-06,59.37426425294165,60.404039219128656,59.03100471844507,59.66031265258789,8685400,0.24,0.0
461,2021-01-07,59.927291545886575,60.77590702398495,59.927291545886575,60.137062072753906,7382800,0.0,0.0
462,2021-01-08,60.24194755607565,60.585207096819545,59.984502900517725,60.432647705078125,7751700,0.0,0.0
463,2021-01-11,60.02264104090119,60.61380820346254,59.9177557816575,60.09891891479492,6284700,0.0,0.0
464,2021-01-12,60.07032598123037,60.089396362462715,59.28845853722084,59.517295837402344,7758200,0.0,0.0
465,2021-01-13,59.42194177589935,59.67938644148447,59.088219230123975,59.174034118652344,8298000,0.0,0.0
466,2021-01-14,59.183557342838306,59.27890558605468,58.649597723840586,58.73541259765625,10258600,0.0,0.0
467,2021-01-15,58.735425116909425,59.11682544567372,58.36356179688094,58.90705490112305,7532600,0.0,0.0
468,2021-01-19,59.21216100599383,59.39332776007623,58.25866402594689,58.4398307800293,8903400,0.0,0.0
469,2021-01-20,58.516114112784614,59.145422032904555,58.30634723094641,58.69728088378906,7025000,0.0,0.0
470,2021-01-21,58.78309311285539,58.97378960822972,58.08703708298958,58.36355209350586,6943600,0.0,0.0
471,2021-01-22,58.10611560307784,58.30635277096646,56.961921921272584,57.5530891418457,9896700,0.0,0.0
472,2021-01-25,57.57215516854089,58.11564821749629,56.99052136312829,58.06797409057617,8524700,0.0,0.0
473,2021-01-26,58.22053493249828,59.154961665209754,58.01076440404983,58.92612075805664,8186500,0.0,0.0
474,2021-01-27,58.54472724100042,60.24195102656217,58.516119852755175,59.6412467956543,14789000,0.0,0.0
475,2021-01-28,59.64123798422616,60.29915325712075,58.32541107573946,58.37308883666992,11166400,0.0,0.0
476,2021-01-29,58.31588740508591,58.6400765918991,57.410064356287016,57.619834899902344,11451800,0.0,0.0
477,2021-02-01,58.08704136501232,59.12635334554876,57.91541523398409,58.64960479736328,10553500,0.0,0.0
478,2021-02-02,59.00240058722555,59.99403479041802,58.926119074586204,59.46961212158203,10528000,0.0,0.0
479,2021-02-03,59.28845622886721,59.831949342266896,59.09775606127186,59.2789192199707,9933500,0.0,0.0
480,2021-02-04,59.574499811674684,60.44218204815788,59.35519590984958,60.4040412902832,9928700,0.0,0.0
481,2021-02-05,60.547058220558846,61.09055120808991,60.337287721054814,60.64240646362305,9170200,0.0,0.0
482,2021-02-08,60.82357972264161,60.899857597790295,59.91775676744624,60.175201416015625,7003400,0.0,0.0
483,2021-02-09,60.14659626304617,60.880785798082236,59.98449987152335,60.70915603637695,5437400,0.0,0.0
484,2021-02-10,60.87125951469783,60.92847065436115,60.00357723497102,60.32776641845703,9577500,0.0,0.0
485,2021-02-11,60.604267759276276,60.995201365269985,59.38378918371119,59.78425979614258,7690800,0.0,0.0
486,2021-02-12,59.42193521426723,60.18473211845308,59.41240184428477,60.1465950012207,6663400,0.0,0.0
487,2021-02-16,60.17521008644585,60.318232486945725,59.21217585815179,59.25031661987305,7526000,0.0,0.0
488,2021-02-17,58.954732865043304,59.25985167414193,58.50658802285958,59.202640533447266,6244500,0.0,0.0
489,2021-02-18,58.93566319044426,59.31705988773242,58.79263715564672,59.183570861816406,6262400,0.0,0.0
490,2021-02-19,59.364730182941116,59.460082079077054,58.23960690696045,58.28728103637695,10905100,0.0,0.0
491,2021-02-22,59.927290781681286,61.94870723572777,59.383797730185584,61.452884674072266,20940300,0.0,0.0
492,2021-02-23,61.424286869239936,62.18708752655395,61.07149756678232,61.50056838989258,18175400,0.0,0.0
493,2021-02-24,61.491023965196746,62.12033552277528,61.10009394955989,61.69125747680664,10609300,0.0,0.0
494,2021-02-25,61.634047537193155,63.274063595389826,61.57684004317398,62.26335906982422,15356100,0.0,0.0
495,2021-02-26,62.49220218914442,63.197788021860895,61.50056431025888,61.510101318359375,20512600,0.0,0.0
496,2021-03-01,61.92962424543053,63.626854934025666,61.75799450274583,63.092891693115234,11758900,0.0,0.0
497,2021-03-02,63.07382271868087,64.28476060636561,62.93079672574697,63.56010818481445,13282000,0.0,0.0
498,2021-03-03,63.16919975911137,64.3992122198266,63.121521981525646,63.79851150512695,15827600,0.0,0.0
499,2021-03-04,63.579194052021066,64.17989467355649,62.27290025960817,62.55895233154297,19951100,0.0,0.0
500,2021-03-05,64.1798883407346,68.38481410038908,64.1798883407346,66.71619415283203,34211500,0.0,0.0
501,2021-03-08,67.19294688718367,69.5480860663955,66.84015031462033,68.80435943603516,23300500,0.0,0.0
502,2021-03-09,69.03320948721198,69.81507702200777,68.65180909288557,69.26204681396484,17296400,0.0,0.0
503,2021-03-10,70.08203582324306,70.19645809242468,68.17504165118201,68.7662124633789,21378600,0.0,0.0
504,2021-03-11,64.50409059965506,64.93316145352458,62.38732553473781,64.27525329589844,38095400,0.0,0.0
505,2021-03-12,63.846153853341264,64.71383955543998,63.35986837991667,64.03685760498047,11606300,0.0,0.0
506,2021-03-15,63.83662657972062,64.62803090182214,63.788956090496136,64.58036041259766,8919600,0.0,0.0
507,2021-03-16,64.8378027206296,64.90454722656366,63.57918684115454,63.74127960205078,14512500,0.0,0.0
508,2021-03-17,63.69360928839384,63.74127977870426,63.083371725418075,63.14057922363281,11892400,0.0,0.0
509,2021-03-18,63.378957283485484,63.8938466219799,63.01662370754163,63.63639831542969,13750300,0.0,0.0
510,2021-03-19,63.68406701022113,63.722207764076416,62.8926627355851,63.178714752197266,30963600,0.0,0.0
511,2021-03-22,63.1405755174601,63.42662026634934,62.797315999108896,63.235923767089844,10263700,0.0,0.0
512,2021-03-23,63.24546419645518,64.78059510475236,63.24546419645518,64.1417465209961,12390100,0.0,0.0
513,2021-03-24,63.989180280518795,64.27523227260707,63.63638379355717,63.72220230102539,11391100,0.0,0.0
514,2021-03-25,63.84616113457317,65.53385497468001,63.655464635790594,65.4384994506836,14844700,0.0,0.0
515,2021-03-26,65.38131651861902,67.0976147508668,65.10480139927866,66.98319244384766,12617000,0.0,0.0
516,2021-03-29,66.94502719427486,68.966443564771,66.90688643921585,67.8222427368164,15183700,0.0,0.0
517,2021-03-30,67.53618878988514,67.7459592768442,66.6971068420489,67.26921081542969,12000200,0.0,0.0
518,2021-03-31,67.41225086359275,67.79365120832132,66.65899445787711,66.90689849853516,9971700,0.0,0.0
519,2021-04-01,67.18341464167278,68.48970847902444,67.05946261936026,68.47063446044922,13228700,0.0,0.0
520,2021-04-05,68.83296643494896,71.41694302051083,68.70900714096949,70.71135711669922,25010200,0.0,0.0
521,2021-04-06,70.19647073912267,71.17857175073398,69.75786287348106,70.82577514648438,14699800,0.0,0.0
522,2021-04-07,70.48102277084105,71.03644563917261,70.33737791784762,70.93110656738281,12356800,0.32,0.0
523,2021-04-08,71.12260503394974,72.32921117812033,71.00769503379524,72.08980560302734,13507700,0.0,0.0
524,2021-04-09,72.15687215571619,72.48246768719132,71.72594484420569,72.37712860107422,13285700,0.0,0.0
525,2021-04-12,72.06109942558038,72.96126699223107,72.01321537396174,72.89423370361328,10634900,0.0,0.0
