,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
263,2020-03-26,15.750035888147126,17.002131603752854,15.750035888147126,16.804431915283203,84786312,0.0,0.0
264,2020-03-27,16.304693381257646,16.925250162705993,16.046586515673194,16.387067794799805,61415064,0.0,0.0
265,2020-03-30,16.420017810392114,16.700091911235866,16.189368632451455,16.601242065429688,55117988,0.0,0.0
266,2020-03-31,16.496902374301502,16.546327303097357,15.953229544368524,16.008146286010742,92432942,0.0,0.0
267,2020-04-01,15.585288446603803,15.695121924732263,15.211856285152674,15.404064178466797,72351304,0.0,0.0
268,2020-04-02,15.376605768640834,15.854379615925167,15.376605768640834,15.793971061706543,44775562,0.0,0.0
269,2020-04-03,15.667664061117534,15.782989360662471,14.964734185115885,15.080058097839355,70758797,0.0,0.0
270,2020-04-06,15.596275476925566,16.299205452590495,15.546850539658918,16.16740608215332,70836648,0.0,0.0
271,2020-04-07,16.716565268752717,17.00762298192689,16.51337377336297,16.51886558532715,71847522,0.0,0.0
272,2020-04-08,16.83275353120267,16.86085439456727,16.355028918854043,16.79903221130371,54010329,0.52,0.0
273,2020-04-09,16.86084965820406,17.389156811648533,16.855229203248534,17.27113151550293,66599583,0.0,0.0
274,2020-04-13,17.14186403378484,17.265509775684514,16.804646696695997,16.967634201049805,45209039,0.0,0.0
275,2020-04-14,17.248652021946043,17.51280492464025,17.057562204913808,17.49594497680664,42290546,0.0,0.0
276,2020-04-15,17.214930258364074,17.400399614849583,16.83837108982598,16.911434173583984,49706800,0.0,0.0
277,2020-04-16,17.018221105749724,17.018221105749724,16.69786505258619,16.950777053833008,43074884,0.0,0.0
278,2020-04-17,17.338574804269427,17.563385914616532,17.254270815302622,17.55214500427246,45884809,0.0,0.0
279,2020-04-20,17.33857376633195,17.658929756812487,17.254269782411825,17.411638259887695,40492157,0.0,0.0
280,2020-04-21,17.14748619256629,17.153106648127363,16.658522171129476,16.78778839111328,57214144,0.0,0.0
281,2020-04-22,17.366677833402832,17.366677833402832,16.473052389118923,16.562976837158203,67184129,0.0,0.0
282,2020-04-23,16.5461169708689,16.888954847164833,16.484294794304347,16.5798397064209,45031226,0.0,0.0
283,2020-04-24,16.630421901961785,16.83275121279555,16.383128945046067,16.697864532470703,47061315,0.0,0.0
284,2020-04-27,16.855230170494448,17.24303023022532,16.71472446577056,17.16434669494629,44116607,0.0,0.0
285,2020-04-28,17.422878416414147,17.490322457713027,17.209308221030213,17.22616958618164,40944435,0.0,0.0
286,2020-04-29,17.495944697115913,17.911845639505998,17.46222196337379,17.664552688598633,43903972,0.0,0.0
287,2020-04-30,17.422877989933255,17.45098026449774,17.01821800996581,17.125003814697266,53955516,0.0,0.0
288,2020-05-01,17.29361336268661,17.304854273537998,16.72034536025577,16.804649353027344,48791121,0.0,0.0
289,2020-05-04,16.720345144879268,16.720345144879268,16.422469526995965,16.63603973388672,46557268,0.0,0.0
290,2020-05-05,16.714725494384766,16.962017025996143,16.70348458313689,16.714725494384766,32604956,0.0,0.0
291,2020-05-06,16.759685490113437,16.787786345187193,16.180795669555664,16.180795669555664,59704721,0.0,0.0
292,2020-05-07,16.39436657793014,16.41122794329858,16.203276780981867,16.23699951171875,42122133,0.0,0.0
293,2020-05-08,16.461810319278932,16.77654586525718,16.416848098424897,16.74282455444336,31824326,0.0,0.0
294,2020-05-11,16.664145837580584,16.664145837580584,16.38313152122213,16.51239776611328,38691782,0.0,0.0
295,2020-05-12,16.585457794185263,16.675382237536585,16.23699951171875,16.23699951171875,46632472,0.0,0.0
296,2020-05-13,16.186415420864474,16.25385803783271,15.73679182408042,15.787374496459961,65226860,0.0,0.0
297,2020-05-14,15.725555343559066,16.074012242962308,15.517604159613006,16.062772750854492,52730948,0.0,0.0
298,2020-05-15,15.894165585144297,15.995330963569401,15.776140256519806,15.911026954650879,42699397,0.0,0.0
299,2020-05-18,16.293206720043436,16.686627356886675,16.259485397239178,16.551740646362305,46244540,0.0,0.0
300,2020-05-19,16.557356651495553,16.59107938453989,16.242621078230385,16.276342391967773,46628367,0.0,0.0
301,2020-05-20,16.450570371570535,16.759686899918318,16.304442790419987,16.630420684814453,50178408,0.0,0.0
302,2020-05-21,16.74282545959812,16.894572076117488,16.59669787909581,16.731584548950195,51200272,0.0,0.0
303,2020-05-22,16.737208110519397,16.810271204676823,16.54049923420819,16.793411254882812,35269109,0.0,0.0
304,2020-05-26,17.22054904943018,17.490322374732134,17.18120728357033,17.321714401245117,54791357,0.0,0.0
305,2020-05-27,17.83878207645874,17.973668749887764,17.72075535014151,17.900604248046875,57514957,0.0,0.0
306,2020-05-28,18.00177120135006,18.024251605924587,17.406021319479734,17.45660400390625,52532745,0.0,0.0
307,2020-05-29,17.169967875824973,17.400399455428904,17.046320693096167,17.344196319580078,57900771,0.0,0.0
308,2020-06-01,17.282371459506834,17.557763801788305,17.19806605919257,17.383535385131836,33027445,0.0,0.0
309,2020-06-02,17.450976215916498,17.479077064654863,17.259886470437497,17.417253494262695,37650588,0.0,0.0
310,2020-06-03,17.5914912043556,17.79382194798593,17.58025029208567,17.709516525268555,36888361,0.0,0.0
311,2020-06-04,17.642071704194887,17.87250328063965,17.580248113678074,17.87250328063965,40729947,0.0,0.0
312,2020-06-05,18.288403087032048,18.546935505497252,18.11417323705053,18.41766929626465,61816766,0.0,0.0
313,2020-06-08,18.54693466333621,18.681821321537626,18.372706240572725,18.67620086669922,45385793,0.0,0.0
314,2020-06-09,18.440150290072726,18.468251144974356,18.18161646388927,18.333364486694336,42645378,0.0,0.0
315,2020-06-10,18.305265414701786,18.33336769382624,18.041112506774063,18.0635929107666,36133549,0.0,0.0
316,2020-06-11,17.535282039597114,17.602724651438464,16.928291436491882,16.956392288208008,66021525,0.0,0.0
317,2020-06-12,17.434116550199363,17.4678378558254,16.86646771217914,17.141862869262695,48034323,0.0,0.0
318,2020-06-15,16.85522680386826,17.226166842981094,16.591075393708792,17.141862869262695,53309006,0.0,0.0
319,2020-06-16,17.65893024793676,17.687032522896224,17.063180469784744,17.299232482910156,55119444,0.0,0.0
320,2020-06-17,17.299234160730265,17.321715982878302,16.978878130269365,17.00697898864746,41680314,0.0,0.0
321,2020-06-18,16.89457291977633,17.09128460801742,16.832750746739357,17.05756187438965,37554730,0.0,0.0
322,2020-06-19,17.248648222238025,17.282370949090453,16.84960872824443,17.035078048706055,99288878,0.0,0.0
323,2020-06-22,16.962014034851425,17.029458071138365,16.860848690074384,16.922672271728516,39136646,0.0,0.0
324,2020-06-23,17.02945839858231,17.243028582201827,16.973255270480305,17.00135612487793,51520812,0.0,0.0
325,2020-06-24,16.877710346491586,16.883330801221803,16.388746397336952,16.534873962402344,86849104,0.0,0.0
326,2020-06-25,16.57421926045245,16.75406817294293,16.41685075236975,16.7034854888916,48420401,0.0,0.0
327,2020-06-26,16.61355908875278,16.61355908875278,16.25385988655189,16.34378433227539,101387551,0.0,0.0
328,2020-06-29,16.484295211975954,16.821511221583723,16.46181338770499,16.810270309448242,49695678,0.0,0.0
329,2020-06-30,16.866470850917004,17.051940195334726,16.69786287210339,16.9901180267334,57979814,0.0,0.0
330,2020-07-01,16.933915569897547,17.130625832569162,16.77654707589887,16.804649353027344,41007987,0.0,0.0
331,2020-07-02,16.922674583364763,17.14186666675889,16.87209190406665,16.905813217163086,49947900,0.0,0.0
332,2020-07-06,17.16434658444155,17.198067896585908,16.995737185105998,17.136245727539062,44639852,0.0,0.0
333,2020-07-07,17.029458095845033,17.11376207684597,16.990116332665043,17.040699005126953,36422181,0.0,0.0
334,2020-07-08,17.119382858276367,17.16996553170384,16.94515301900096,17.119382858276367,51547292,0.0,0.0
335,2020-07-09,17.176015998743036,17.181766430687265,16.900003978195706,16.986257553100586,52120187,0.52,0.0
336,2020-07-10,16.963254035549134,17.38302241809103,16.93450188132291,17.325519561767578,48846464,0.0,0.0
337,2020-07-13,17.342770531972086,17.348520963191945,17.043758273443135,17.112760543823242,54274864,0.0,0.0
338,2020-07-14,17.08975815384673,17.308267252485074,16.980502878463103,17.227764129638672,40519034,0.0,0.0
339,2020-07-15,17.29101472402873,17.325517304605217,17.16450961830138,17.256513595581055,40985612,0.0,0.0
340,2020-07-16,17.23351247816216,17.53827654546466,17.204760329098487,17.47502326965332,43674920,0.0,0.0
341,2020-07-17,17.526776795718767,17.555527494474333,17.354268246798878,17.394519805908203,30634712,0.0,0.0
342,2020-07-20,17.354271052275223,17.354271052275223,17.135761930873965,17.164512634277344,42896938,0.0,0.0
343,2020-07-21,17.187511580184697,17.492274214657492,17.17026028965406,17.394519805908203,45341572,0.0,0.0
344,2020-07-22,17.342771530151367,17.406024825081314,17.222016823971487,17.342771530151367,40393519,0.0,0.0
345,2020-07-23,17.337018970173908,17.337018970173908,16.986254305669327,17.19326400756836,68190502,0.0,0.0
346,2020-07-24,17.135763182860757,17.3715236148068,16.940254319471965,17.003507614135742,51274813,0.0,0.0
347,2020-07-27,16.96325300812649,16.969003438623442,16.79649488010151,16.842496871948242,44346850,0.0,0.0
348,2020-07-28,16.82524471295193,17.187511650679358,16.790743583877976,17.072505950927734,49871240,0.0,0.0
349,2020-07-29,17.06100833738939,17.06100833738939,16.853998636911605,16.99775505065918,40350092,0.0,0.0
350,2020-07-30,16.946004750998597,17.095511614303508,16.88275145633482,17.003507614135742,35281820,0.0,0.0
351,2020-07-31,16.969006701174912,17.032258544544735,16.830999246971754,17.009258270263672,51205965,0.0,0.0
352,2020-08-03,17.222011640932916,17.239262930393554,16.911498595542614,17.03225326538086,51608461,0.0,0.0
353,2020-08-04,17.020753222285784,17.34276714276465,16.997752954030272,17.256513595581055,45074786,0.0,0.0
354,2020-08-05,17.337019758955755,17.37152234559469,17.130011499767477,17.164512634277344,30387521,0.0,0.0
355,2020-08-06,17.084009279003503,17.302518397539213,17.066757985910268,17.158761978149414,29007119,0.0,0.0
356,2020-08-07,17.101258015425746,17.285264520265663,17.00925403694137,17.262264251708984,40278860,0.0,0.0
357,2020-08-10,17.279514887571988,17.365768432617188,17.24501230785089,17.365768432617188,47021066,0.0,0.0
358,2020-08-11,17.486524557383486,17.69353277506621,17.308265585210798,17.365768432617188,41026656,0.0,0.0
359,2020-08-12,17.457771952569164,17.544025495366114,17.314015563864665,17.354267120361328,28046160,0.0,0.0
360,2020-08-13,17.25076709421844,17.325521250363384,17.158763095985538,17.19901466369629,32958464,0.0,0.0
361,2020-08-14,17.153008758109216,17.337016712668568,17.11275719956546,17.256513595581055,29853155,0.0,0.0
362,2020-08-17,17.296768193339396,17.296768193339396,17.135761930873965,17.164512634277344,33125686,0.0,0.0
363,2020-08-18,17.17026408020239,17.210515648197745,17.118511649314314,17.13001251220703,29013606,0.0,0.0
364,2020-08-19,17.141512479827195,17.1875144768663,17.066758327057972,17.095510482788086,32808588,0.0,0.0
365,2020-08-20,16.99200093609585,17.181759303019078,16.9632502404309,17.061004638671875,30355348,0.0,0.0
366,2020-08-21,17.095507671729592,17.130008800803544,16.98050197197797,17.072505950927734,32945886,0.0,0.0
367,2020-08-24,17.084010722508225,17.279519585568096,17.055260017052607,17.26801872253418,34932813,0.0,0.0
368,2020-08-25,17.302517837233736,17.331269991458047,17.153010991654323,17.19326400756836,27839880,0.0,0.0
369,2020-08-26,17.153010205630054,17.31976833610248,17.078257512330335,17.245014190673828,36860557,0.0,0.0
370,2020-08-27,17.25651584260384,17.34851983186363,17.147262012938462,17.19326400756836,39206950,0.0,0.0
371,2020-08-28,17.21626461387476,17.296767743011547,17.141511915694746,17.273767471313477,35535366,0.0,0.0
372,2020-08-31,17.337019309015638,17.34276973997289,17.135761486157005,17.141511917114258,54923492,0.0,0.0
373,2020-09-01,17.101258313806046,17.107008744077756,16.85974750303851,16.946001052856445,61591818,0.0,0.0
374,2020-09-02,16.88850010260124,17.158761643008923,16.859749400136447,17.078258514404297,46510531,0.0,0.0
375,2020-09-03,17.124260852298658,17.354270833006755,16.917252595725895,17.01500701904297,58690669,0.0,0.0
376,2020-09-04,17.038008195999772,17.176014191754632,16.825248044963665,16.917253494262695,59361805,0.0,0.0
377,2020-09-08,16.96325706019485,17.02075847464213,16.687243591053303,16.96900749206543,61477424,0.0,0.0
378,2020-09-09,17.038007062106622,17.07825862667354,16.888500213623047,16.888500213623047,39217145,0.0,0.0
379,2020-09-10,16.894252123191826,16.894252123191826,16.618240125893916,16.62398910522461,62779578,0.0,0.0
380,2020-09-11,16.652739017720286,16.75049343510206,16.5607350310232,16.675739288330078,39282550,0.0,0.0
381,2020-09-14,16.73324293559563,16.848248650478563,16.675740078154167,16.756244659423828,38028987,0.0,0.0
382,2020-09-15,16.784996822589317,16.87125184232132,16.710244117901293,16.7447452545166,34307091,0.0,0.0
383,2020-09-16,16.750496018197587,16.98625645198163,16.744745586626127,16.813749313354492,40870556,0.0,0.0
384,2020-09-17,16.761995878917027,16.81374830783604,16.646990158623872,16.715993881225586,41904600,0.0,0.0
385,2020-09-18,16.698743713118187,16.802248577932932,16.62398955425012,16.63549041748047,60721023,0.0,0.0
386,2020-09-21,16.56073852307762,16.57223938687211,16.250225365531318,16.462984085083008,60207576,0.0,0.0
387,2020-09-22,16.40548134534807,16.63549136237359,16.342229498246848,16.39398193359375,37268482,0.0,0.0
388,2020-09-23,16.416980544958403,16.497483679724,16.008711535513303,16.025962829589844,57973723,0.0,0.0
389,2020-09-24,16.025960035224287,16.25022101059955,15.956957775207957,16.123714447021484,43760980,0.0,0.0
390,2020-09-25,16.048960304520104,16.16396600738582,15.956957775207957,16.123714447021484,47569731,0.0,0.0
391,2020-09-28,16.284724176956885,16.474482593923746,16.23872218048398,16.319225311279297,40415232,0.0,0.0
392,2020-09-29,16.30772837598907,16.336479083599215,16.17547134544627,16.273225784301758,33695138,0.0,0.0
393,2020-09-30,16.319227770479657,16.48598594040396,16.267475335132758,16.39398193359375,51752777,0.0,0.0
394,2020-10-01,16.39972855520493,16.468732276454823,16.29622515152369,16.382478713989258,37920022,0.0,0.0
395,2020-10-02,16.2559708135968,16.612485864889734,16.221468232791302,16.491729736328125,37996284,0.0,0.0
396,2020-10-05,16.382476147950808,16.531982977133634,16.307723459423816,16.485980987548828,44305806,0.0,0.0
397,2020-10-06,16.53198533619965,16.7677457479802,16.48023290901572,16.508983612060547,51851282,0.0,0.0
398,2020-10-07,16.62973796927083,16.664240554777944,16.497482414547296,16.56073570251465,54847362,0.0,0.0
399,2020-10-08,16.683554173530133,16.866177443061968,16.636425539854397,16.854394912719727,42511786,0.52,0.0
400,2020-10-09,16.866175031752785,16.90152113003295,16.630531897063324,16.683551788330078,43291755,0.0,0.0
401,2020-10-12,16.671769460573586,16.671769460573586,16.50092725605688,16.57162094116211,67800584,0.0,0.0
402,2020-10-13,16.50092423505978,16.571617907222382,16.30651849622858,16.34775733947754,71511756,0.0,0.0
403,2020-10-14,16.32419487274218,16.46558075177705,16.188700257962054,16.194591522216797,64131912,0.0,0.0
404,2020-10-15,16.0885534044991,16.17102813720703,15.97073108260793,16.17102813720703,42483188,0.0,0.0
405,2020-10-16,16.188700155355562,16.241720045619214,16.094442903263065,16.10033416748047,38827756,0.0,0.0
406,2020-10-19,16.16513845758628,16.182810764591398,15.79989044767405,15.835236549377441,69017472,0.0,0.0
407,2020-10-20,15.900038694556537,15.976622161509187,15.70563290708413,15.764542579650879,55064895,0.0,0.0
408,2020-10-21,15.770434031273428,15.858801516556673,15.634939402455739,15.740979194641113,63219941,0.0,0.0
409,2020-10-22,16.39488892037623,16.789593256178826,16.318305451799695,16.659988403320312,118508460,0.0,0.0
410,2020-10-23,16.70123001242435,16.736576120082415,16.3477644727635,16.389001846313477,56442782,0.0,0.0
411,2020-10-26,16.27707034751132,16.28885287898949,15.95895241145422,16.129793167114258,54978438,0.0,0.0
412,2020-10-27,16.04731347547954,16.064987267248753,15.847016452866747,15.85879898071289,46561108,0.0,0.0
413,2020-10-28,15.729198564516013,15.835238369507744,15.581921388181568,15.611377716064453,64808211,0.0,0.0
414,2020-10-29,15.611375645745577,15.935384795635212,15.523009649202324,15.764542579650879,58489289,0.0,0.0
415,2020-10-30,15.752762735570467,15.929494742095416,15.723306409354148,15.917712211608887,64109669,0.0,0.0
416,2020-11-02,16.141572066194314,16.25939289138228,15.911820192538697,16.106225967407227,63620980,0.0,0.0
417,2020-11-03,16.20637817324914,16.37721892932262,16.14157573765573,16.176921844482422,44069208,0.0,0.0
418,2020-11-04,16.0296443519345,16.17103026418452,15.82345600535155,15.929495811462402,60219095,0.0,0.0
419,2020-11-05,16.017864374552726,16.406674543350775,16.011973108521833,16.206378936767578,46498086,0.0,0.0
420,2020-11-06,16.194591170220786,16.324194517929186,16.129788752520106,16.165136337280273,34735537,0.0,0.0
421,2020-11-09,16.63642780238195,16.960437017005734,16.583407896324466,16.67177391052246,93572376,0.0,0.0
422,2020-11-10,16.819047051585574,17.066472724447433,16.783700951946187,16.995779037475586,58510208,0.0,0.0
423,2020-11-11,17.06647093920998,17.08414324333453,16.74835310034605,16.925085067749023,52587691,0.0,0.0
424,2020-11-12,16.789589945566536,16.836718567942196,16.606965232129593,16.754243850708008,40346649,0.0,0.0
425,2020-11-13,16.830832340426706,17.07825656616533,16.771921172906087,17.0311279296875,36370545,0.0,0.0
426,2020-11-16,17.14894965352418,17.219643349567995,17.025237545064083,17.06647491455078,66132476,0.0,0.0
427,2020-11-17,16.95454472212398,17.160733067868765,16.895633553669278,17.101821899414062,37833830,0.0,0.0
428,2020-11-18,17.11360368457296,17.18429589348209,16.85439544728851,16.860286712646484,39135984,0.0,0.0
429,2020-11-19,16.795484521099045,16.795484521099045,16.5598398750629,16.659988403320312,54788444,0.0,0.0
430,2020-11-20,16.62464063273446,16.7424629439257,16.589294534454293,16.683551788330078,37358778,0.0,0.0
431,2020-11-23,16.72479207249292,16.907415347816997,16.7012284987543,16.860286712646484,36832091,0.0,0.0
432,2020-11-24,17.042907262415916,17.34335282146472,17.03112473358427,17.219640731811523,58266592,0.0,0.0
433,2020-11-25,17.249096918076383,17.25498818295393,17.025236291195426,17.07825469970703,32423701,0.0,0.0
434,2020-11-27,17.12538696187328,17.19607917386425,17.01345589057868,17.101821899414062,20720335,0.0,0.0
435,2020-11-30,17.007564694580136,17.095930703777224,16.907416154105213,16.936872482299805,57382822,0.0,0.0
436,2020-12-01,16.97810589634538,17.16662040207314,16.93686853417906,17.00756072998047,55682012,0.0,0.0
437,2020-12-02,16.9781106552938,17.201971321670197,16.960436857543,17.137168884277344,39041053,0.0,0.0
438,2020-12-03,17.10181841888112,17.22553199622735,17.02523495686148,17.219640731811523,46284260,0.0,0.0
439,2020-12-04,17.302118916355447,17.531870836027036,17.266772810489048,17.402267456054688,49948562,0.0,0.0
440,2020-12-07,17.54365256507617,17.54365256507617,17.390485617427153,17.461177825927734,45853562,0.0,0.0
441,2020-12-08,17.372809472160554,18.22112478561092,17.355135678578772,18.150432586669922,97456992,0.0,0.0
442,2020-12-09,18.26236306221144,18.786670754407574,18.244690755439603,18.533353805541992,93587470,0.0,0.0
443,2020-12-10,18.303599227008732,18.327164284748793,17.956026526887165,18.07973861694336,62270236,0.0,0.0
444,2020-12-11,17.926570399327037,18.315381954714738,17.903006829024203,18.268253326416016,41708913,0.0,0.0
445,2020-12-14,18.397859425838927,18.421424487348883,17.908900764133403,17.99726676940918,56451785,0.0,0.0
446,2020-12-15,18.050284454725666,18.08563055495915,17.838204877938598,18.014938354492188,44250331,0.0,0.0
447,2020-12-16,17.985483033960843,18.020830623858146,17.814640812536755,17.844097137451172,45926250,0.0,0.0
448,2020-12-17,17.69681798165776,17.7439466085166,17.402263691866743,17.449392318725586,81662996,0.0,0.0
449,2020-12-18,17.390485489497042,17.48474127090669,17.23731556758827,17.319791793823242,98528240,0.0,0.0
450,2020-12-21,17.072364086138204,17.207858708604334,16.93686946367208,17.090036392211914,63319903,0.0,0.0
451,2020-12-22,17.084146372595956,17.0900376376142,16.683553740594117,16.730682373046875,84593405,0.0,0.0
452,2020-12-23,16.789595304406877,17.042910800720303,16.789595304406877,16.936872482299805,52034656,0.0,0.0
453,2020-12-24,16.925090560841255,16.94276287070141,16.78959590934423,16.901525497436523,25358704,0.0,0.0
454,2020-12-28,17.042910486895124,17.060584283486435,16.789594995246205,16.819049835205078,55104218,0.0,0.0
455,2020-12-29,16.901520205293174,17.01345124603142,16.79548191625439,16.813154220581055,48481570,0.0,0.0
456,2020-12-30,16.813157688757396,16.895632426475668,16.74835674670443,16.783702850341797,45476487,0.0,0.0
457,2020-12-31,16.760140976398862,16.966329347594534,16.724794866040426,16.942764282226562,51135925,0.0,0.0
458,2021-01-04,17.313902244552636,17.372813415504044,17.09593135834044,17.34335708618164,86700816,0.0,0.0
459,2021-01-05,17.378701604572107,17.525978762029382,17.19607685818603,17.237314224243164,83054520,0.0,0.0
460,2021-01-06,17.325682557288218,17.673255297229886,17.3021174968484,17.57310676574707,73455520,0.0,0.0
461,2021-01-07,17.685037871794016,17.726275239973894,17.48474080832615,17.620235443115234,71265359,0.0,0.0
462,2021-01-08,17.571081366461545,17.613290317844612,17.335916338616233,17.498722076416016,72471656,0.52,0.0
463,2021-01-11,17.32988396494752,17.49871974801429,17.293703563366776,17.40827178955078,40833484,0.0,0.0
464,2021-01-12,17.40827428721978,17.40827428721978,17.191199460311168,17.33591651916504,57515222,0.0,0.0
465,2021-01-13,17.36003160591243,17.366061672435823,17.167075568140127,17.251493453979492,51383116,0.0,0.0
466,2021-01-14,17.27561551796021,17.95096172044708,17.203256234893075,17.661527633666992,84548919,0.0,0.0
467,2021-01-15,17.45650974503917,17.66152591727041,17.378121925183265,17.58916664123535,53824704,0.0,0.0
468,2021-01-19,17.655494729504436,17.715793868580377,17.42635982830863,17.45650863647461,53971536,0.0,0.0
469,2021-01-20,17.48666032615856,17.49269039333421,17.3298846705686,17.462541580200195,43086270,0.0,0.0
470,2021-01-21,17.432392383903288,17.534900487101975,17.347974483414134,17.384153366088867,37102320,0.0,0.0
471,2021-01-22,17.372094521384742,17.516811572892774,17.22737746987671,17.4444522857666,45975370,0.0,0.0
472,2021-01-25,17.341945578943637,17.5952008201409,17.17913983461603,17.55299186706543,68733209,0.0,0.0
473,2021-01-26,17.546960087704083,17.993171369580512,17.528871408289923,17.93890380859375,66887024,0.0,0.0
474,2021-01-27,17.51078010681872,18.210246561280023,17.462541093502224,17.57107925415039,97381127,0.0,0.0
475,2021-01-28,17.504749130040597,17.92081154998658,17.354002030918267,17.36606216430664,69698670,0.0,0.0
476,2021-01-29,17.35400348925875,17.51078066825001,17.227376646272106,17.2635555267334,66272688,0.0,0.0
477,2021-02-01,17.450479623647233,17.474599889831165,17.0826577462949,17.27561378479004,56774709,0.0,0.0
478,2021-02-02,17.354000851326745,17.378121116463983,17.11280581367442,17.20928382873535,56673026,0.0,0.0
479,2021-02-03,17.19119644165039,17.305763141410637,17.15501604123167,17.19119644165039,53468813,0.0,0.0
480,2021-02-04,17.197223686193404,17.420330047607422,17.167074877533352,17.420330047607422,42001782,0.0,0.0
481,2021-02-05,17.47460262321264,17.52887170787119,17.402243336086464,17.4444522857666,36503739,0.0,0.0
482,2021-02-08,17.468569243956384,17.480627853904362,17.257523012822446,17.347970962524414,42459356,0.0,0.0
483,2021-02-09,17.281646667820024,17.3540044326762,17.22134751527699,17.257526397705078,43411312,0.0,0.0
484,2021-02-10,17.269585855346477,17.28164598993088,17.1731078241598,17.215316772460938,55965612,0.0,0.0
485,2021-02-11,17.191199371428276,17.305766090713337,17.16104903260769,17.29973602294922,44673216,0.0,0.0
486,2021-02-12,17.24546387591113,17.390180908339275,17.239435331961058,17.36606216430664,38015880,0.0,0.0
487,2021-02-16,17.366064514392157,17.595199466058677,17.32385556456498,17.46857261657715,51239727,0.0,0.0
488,2021-02-17,17.37812291389226,17.932872319242627,17.366062780076255,17.830364227294922,67769867,0.0,0.0
489,2021-02-18,17.818303177612574,17.842423444004794,17.61328700425506,17.625347137451172,35751575,0.0,0.0
490,2021-02-19,17.66152352745387,17.68564379044982,17.474597580210744,17.486656188964844,39326772,0.0,0.0
491,2021-02-22,17.480631176441744,17.83036595451962,17.474602631693923,17.67961883544922,46173044,0.0,0.0
492,2021-02-23,17.878603208064277,17.97508123293264,17.552988732075413,17.595197677612305,62175305,0.0,0.0
493,2021-02-24,17.66756031007744,17.84242771504777,17.607261152406828,17.71579933166504,45852636,0.0,0.0
494,2021-02-25,17.583139951916838,17.64343757843758,17.23943678067395,17.2635555267334,77501929,0.0,0.0
495,2021-02-26,17.293704758485273,17.36003397655628,16.817344665527344,16.817344665527344,102619798,0.0,0.0
496,2021-03-01,16.98015297895394,17.15501885198539,16.895733553556063,16.937942504882812,58790102,0.0,0.0
497,2021-03-02,16.93191471990013,17.161049689992062,16.93191471990013,17.016332626342773,47299370,0.0,0.0
498,2021-03-03,16.99221046293343,17.444450244255542,16.99221046293343,17.31782341003418,75820581,0.0,0.0
499,2021-03-04,17.347973287565505,17.679617844579674,17.275615527203882,17.43842124938965,80437237,0.0,0.0
500,2021-03-05,17.492692119677145,17.932874884987083,17.47460343910927,17.860515594482422,77737336,0.0,0.0
501,2021-03-08,17.812274285719653,18.324814752915064,17.739916527259236,18.0836181640625,74116593,0.0,0.0
502,2021-03-09,18.029351029876313,18.174068072938955,17.854483651127147,17.872573852539062,63488580,0.0,0.0
503,2021-03-10,18.053469351828024,18.18612625750158,17.830364486706852,18.0836181640625,57977033,0.0,0.0
504,2021-03-11,18.035377874849342,18.089646951227248,17.78815428198034,17.812273025512695,48327854,0.0,0.0
505,2021-03-12,18.029353393415438,18.614251709479937,17.920815216203703,17.97508430480957,92827229,0.0,0.0
506,2021-03-15,18.101710569369924,18.131859385275746,17.896694357526087,18.047441482543945,56121050,0.0,0.0
507,2021-03-16,17.938902647141667,18.113768499041164,17.90272224516727,18.0836181640625,50311735,0.0,0.0
508,2021-03-17,18.162006994879707,18.228336207199053,17.975081014313723,18.180095672607422,52881354,0.0,0.0
509,2021-03-18,18.1318591199228,18.39114593754243,18.083620101532823,18.095680236816406,41438817,0.0,0.0
510,2021-03-19,18.0956781355807,18.125826947544482,17.860513138579506,17.944931030273438,97559734,0.0,0.0
511,2021-03-22,17.956991325384674,18.095678298053965,17.836394553702583,18.0836181640625,41525936,0.0,0.0
512,2021-03-23,18.05950229075916,18.252458374330942,17.97508438488261,18.089651107788086,48880756,0.0,0.0
513,2021-03-24,18.077589619810958,18.26451560570192,18.071559552815224,18.0836181640625,44403518,0.0,0.0
514,2021-03-25,18.0896527441526,18.204221000166193,17.975086010883576,18.13789176940918,49001902,0.0,0.0
515,2021-03-26,18.25848488815833,18.451440934170023,18.137886598028953,18.276575088500977,83378238,0.0,0.0
516,2021-03-29,18.330844363653316,18.481591466561955,18.22230620592003,18.427322387695312,49355145,0.0,0.0
517,2021-03-30,18.45746785163979,18.535857183671922,18.330841039079406,18.529827117919922,46516092,0.0,0.0
518,2021-03-31,18.48159120358791,18.48159120358791,18.210245813115666,18.25245475769043,59981040,0.0,0.0
519,2021-04-01,18.23436600340833,18.37908457163256,18.107739159642442,18.37305450439453,42999548,0.0,0.0
520,2021-04-05,18.463499785348738,18.596156677082053,18.451439652624607,18.51776885986328,50996905,0.0,0.0
521,2021-04-06,18.517772880269327,18.680580139160156,18.505712744926814,18.680580139160156,44574314,0.0,0.0
522,2021-04-07,18.69866778793729,18.783085685189327,18.572040942059232,18.650428771972656,53821262,0.0,0.0
523,2021-04-08,18.68649588473353,18.711163721246052,18.458310220583723,18.501480102539062,66037678,0.52,0.0
524,2021-04-09,18.53231519033753,18.618654946539603,18.445973876724363,18.526147842407227,44111311,0.0,0.0
525,2021-04-12,18.507649458357374,18.6001565807823,18.43981173253184,18.47681427001953,32913051,0.0,0.0
