Date,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2021-12-03,57.06076373801208,57.34643744025533,55.61397135583714,56.111595153808594,22014700,39.972652405041345,45.17243852879587,56.979298281326926,28.08973248262777,58.01609296168316,56.74745559692383
2021-12-06,56.87646840808722,57.28193774536294,56.60000836663943,56.74745559692383,19210500,40.54241708083102,45.10887511355194,56.94838592340652,39.16531999758944,57.9863481615322,57.38330459594727
2021-12-07,57.44781099999725,58.08366134649087,57.22664367515774,57.38330459594727,19800400,40.7032067578336,45.47136693244922,57.00637507974529,51.31145521129894,57.937340210453556,57.54917907714844
2021-12-08,57.69662278825405,58.23110492276112,57.44781086663795,57.54917907714844,18214400,43.47828106366994,50.84274096611989,57.07874894606571,61.41005367740172,57.813327513634256,57.69661712646485
2021-12-09,57.18056243056816,57.84406082310176,56.95939864328031,57.69661712646485,16910300,46.35568011725887,56.174050183309326,57.16113137011893,73.67292131439976,57.694739486408785,58.06523132324219
2021-12-10,58.30482955506122,58.37854965423485,57.34644365845595,58.06523132324219,17942400,60.46510939045847,64.46711921340753,57.28167803053537,82.16560147516988,57.64358028870312,56.79352569580078
2021-12-13,57.56760600447626,57.797987006875694,56.53549658268554,56.79352569580078,17793700,50.511950093828375,58.18723193849622,57.216591052570756,52.866162530784145,57.37014023139698,56.71058654785156
2021-12-14,56.45255744313764,57.56760413010013,56.41569915560852,56.71058654785156,22551100,42.198205576314194,51.0010355360398,57.14912378527486,50.955287522448565,57.28499526485476,56.4617805480957
2021-12-15,56.38805693466812,56.67373066369692,55.30065824395898,56.4617805480957,19961900,39.07026163861933,45.21518421527434,57.057478020317646,50.59381729983505,57.16856304801884,56.553932189941406
2021-12-16,56.61843859475329,57.54917989047128,56.48942578512951,56.553932189941406,21187800,50.75193917880388,52.588297711250426,56.99033857626748,52.96909601158326,57.11634664533269,55.319095611572266
2021-12-17,56.16689968838181,56.47100084096756,55.00577724856331,55.319095611572266,44338100,41.31406336648816,43.017783852106895,56.76750618097479,21.140243282086406,56.87110218046143,54.517364501953125
2021-12-20,54.17640157621069,54.60030180987268,53.4115349014709,54.517364501953125,21819300,45.80244856741022,44.81774579019986,56.46748729043857,22.263465190371594,56.71214204701745,55.75220489501953
2021-12-21,55.06106185913086,55.918079504859634,55.0334172626026,55.75220489501953,19798900,53.78058979096379,52.64374749335942,56.3721163043827,47.124281083444295,56.86591651502486,56.20375442504883
2021-12-22,55.60476237502396,56.55393103966658,55.2637994543339,56.20375442504883,14058300,48.271751615360635,50.24409830407191,56.34966805380485,56.215245223988205,56.88793992679786,56.23140335083008
2021-12-23,56.36962986239811,56.98705286314259,56.21297244622056,56.23140335083008,13543300,50.80953178766126,56.433949546333615,56.333899426741546,56.771895992256304,56.849078542298166,57.03312683105469
2021-12-27,56.14846452563571,57.0884195433942,55.67848525908872,57.03312683105469,12593700,51.887934533518546,55.38925922776434,56.42712974731663,72.91284825696381,56.92692788190174,56.84881591796875
2021-12-28,57.05155232866573,57.42016334532656,56.58157662199159,56.84881591796875,12781000,46.24349240751827,49.480081195796274,56.48335457007024,69.20215033758728,56.851647552851084,56.3511962890625
2021-12-29,56.65529739340816,56.76587929359428,56.139242666980856,56.3511962890625,12733600,41.95543628727262,43.60488556540627,56.46573346593588,59.1836653184046,56.730848248603756,56.01945495605469
2021-12-30,56.41571062909469,56.76588728151575,56.00102405087426,56.01945495605469,11940300,39.00973694840952,37.918085590634654,56.40622966461839,52.50477770641974,56.63307785864913,56.38805770874024
2021-12-31,55.97337468119132,56.6460868439435,55.93651287397152,56.38805770874024,14072000,39.00964547275721,36.86472727060806,56.40380673716797,67.85718242772559,56.63057219822617,58.55363845825195
2022-01-03,56.4341338652297,58.60892765094408,56.40648575354839,58.55363845825195,24282400,60.32435354617086,45.30805105544759,56.690450966645834,98.93621291756847,56.898008712339625,60.756080627441406
2022-01-04,59.097334532552445,60.995678847963255,59.06968993608272,60.756080627441406,38584000,69.00437682248136,56.90605731823088,57.232534921418576,96.84080072566842,57.17558174681047,61.51173782348633
2022-01-05,61.281356782948926,62.3042491653887,61.26292939320135,61.51173782348633,34033300,72.64466202762895,66.0025649777008,57.803095308360945,91.08808268901673,57.26293257658213,62.95852279663086
2022-01-06,62.663635381942655,63.10597001931023,61.80661773446279,62.95852279663086,30668500,75.60797637920899,67.37938121503237,58.490485640130274,98.47905297330794,57.497105897002,63.47456741333008
2022-01-07,63.14281822747386,63.75102741176687,62.645201479359336,63.47456741333008,23985400,84.59731715226906,80.27006415256974,59.15502987655692,97.32617439239407,57.647866819363415,63.09676742553711
2022-01-10,63.557529557132185,63.74183159750135,62.61757087150182,63.09676742553711,22760300,87.75365771035842,79.0634668114453,59.680594883087615,92.49496163472644,57.73449253763096,65.75074768066406
2022-01-11,63.48379908140807,65.7968267011224,63.19812884044636,65.75074768066406,32936100,89.11338003157653,80.26932643716705,60.48994858943114,99.56252823258967,58.32971262059568,65.5572280883789
2022-01-12,65.5572280883789,66.17464758735538,65.09646600902248,65.5572280883789,23045100,87.34381801240288,72.96581107152002,61.1655858559575,94.11766434562722,58.536625332160426,65.08724975585938
2022-01-13,65.53880166235147,65.96270193791165,64.79236230196223,65.08724975585938,21043200,84.15082748757467,66.71817429049415,61.68847437594442,89.64004368941978,58.760515397973016,66.22994232177734
2022-01-14,65.10568174863428,66.48796795548141,65.05960272947088,66.22994232177734,23012900,84.55694286534992,68.04620343883765,62.29400343538882,97.55459667210997,59.26755992388944,67.34498596191406
2022-01-18,67.10538771648726,68.08220105686165,66.35895541153484,67.34498596191406,32841200,86.86103263642093,73.5970994145844,62.96746777225885,93.93023199800142,59.803512456159375,67.37262725830078
2022-01-19,67.96240211761352,68.06377033068328,66.85657601406986,67.37262725830078,26431600,90.02695985392359,77.99885070152777,63.55482237039777,94.15781314425263,60.22049444012029,67.52005767822266
2022-01-20,66.81048732017895,68.53373966209921,66.58932353763765,67.52005767822266,26774600,92.3339270278149,81.86593756490275,64.0835204114411,91.95313380535546,60.70736336906644,66.50638580322266
2022-01-21,67.43712701755632,67.43712701755632,65.46506620783524,66.50638580322266,35995200,85.55713291803568,73.6014388411934,64.4065691303453,83.28266337816937,61.06184286183689,67.0777359008789
2022-01-24,65.317621604887,67.34497871689881,64.33159116058555,67.0777359008789,41507000,83.73465437295457,74.92707031856953,64.76272469974978,84.6154257070546,61.67122112882499,69.04981231689453
2022-01-25,66.8934419164707,69.33548258450983,65.78761562900911,69.04981231689453,39278400,83.43256811832396,75.24828155787301,65.33433638203574,96.4612154191455,62.47519334769298,68.34944915771484
2022-01-26,69.51057163412007,70.03584015404856,67.72281241195175,68.34944915771484,35252400,77.68667982884432,66.71718168785605,65.73635141879296,79.50728622524458,62.86311262237274,69.22489166259766
2022-01-27,69.53820647617079,70.04504753421061,68.18356494892869,69.22489166259766,29174700,76.60418770056091,66.83422760914036,66.20149011796693,88.95781287700682,63.47920175899012,69.3723373413086
2022-01-28,69.08666710275298,69.68565921030915,68.14670852642267,69.3723373413086,30595700,75.84828463883974,67.53551071267268,66.62426974774581,90.94295110640334,63.967495553371826,69.99897003173828
2022-01-31,69.08666313820576,70.42287027550765,68.44159204759686,69.99897003173828,36085500,79.60471654183095,73.64864519667428,67.07422978561148,94.13265862066424,64.52338720274022,74.4867935180664
2022-02-01,70.45051352396115,75.11343017743106,70.2846389073449,74.4867935180664,61033100,82.37704199553585,75.59878710079427,68.06257161660547,94.18803546977844,65.63107514107007,74.29327392578125
2022-02-02,73.77721565967265,74.46835872027863,72.93863240208618,74.29327392578125,30299300,82.37704199553585,73.89603770104549,68.89333192449557,92.39316919526996,66.02057614724446,73.42704010009766
2022-02-03,73.80486132273485,74.00759774834691,72.8188308232615,73.42704010009766,28529400,80.0265348895341,72.28208530103966,69.49782634790918,84.35897554490853,66.34213962793874,75.02128601074219
2022-02-04,74.52366211555135,76.05338858091152,74.52366211555135,75.02128601074219,32197500,80.65552818911681,73.02111185777332,70.23428763628692,91.19501444053597,67.04872894918047,75.92437744140625
2022-02-07,74.77247220406161,76.56023138223541,74.31171010912375,75.92437744140625,34949200,80.36529581724409,73.36139325231638,70.9929662769695,94.80028908117328,67.64675972955531,73.9615249633789
2022-02-08,75.81378331046027,76.02573694331254,73.64820311881523,73.9615249633789,34356300,70.51059657949311,66.65982410609243,71.38877410182408,78.74901565706628,67.82546064751837,73.60746002197266
2022-02-09,74.14787092820087,74.5671510848812,73.33725456885854,73.60746002197266,40106100,68.70880787999921,59.55547688269743,71.68459889117723,75.85364106930626,68.26176998844902,72.89933776855469
2022-02-10,73.34657610958928,74.24104568304618,72.48005759958222,72.89933776855469,28527700,70.02394929688668,60.059087092569314,71.84656407482757,70.06295428334381,68.65012450258273,74.73486328125
2022-02-11,73.25340011847399,74.83735524820315,72.89002209331716,74.73486328125,42002100,72.22363692325408,60.46002256293751,72.2316706356839,83.05547934874839,69.41575275137981,73.58882904052734
2022-02-14,74.14787162421949,74.39011890836507,71.79057053876599,73.58882904052734,34652800,63.8372863253827,53.30027332199939,72.41262508966302,66.3770343841388,69.7051304101775,72.6664047241211
2022-02-15,71.65081147874976,72.85275699984001,71.20357312563682,72.6664047241211,25075100,62.984528677709086,54.21457905694709,72.44646237425744,53.719426156617025,70.02685187391302,73.0018310546875
2022-02-16,73.41179894896638,74.2876368654304,72.71299391568868,73.0018310546875,21733800,61.741700658748286,53.66300346041879,72.52051153164811,57.70617863016223,70.51712121732645,72.89002990722656
2022-02-17,73.1229649282525,73.7192780133899,72.62913671244284,72.89002990722656,23738800,60.96004738955709,48.1720100870075,72.56978064839191,54.792899108724235,70.91275635625188,72.07940673828125
2022-02-18,71.89306158232174,72.83411386111291,71.64148780230316,72.07940673828125,23394800,56.40852574319646,41.942971539854064,72.50439746037716,28.59917749786107,71.17694117125433,71.2408447265625
2022-02-22,74.2317294909826,74.34354085821224,70.16934222693604,71.2408447265625,35947800,37.101363859334455,30.465312129478647,72.3359237625352,16.766094256821262,71.37041750924807,71.52967834472656
2022-02-23,71.2408412127288,72.18190062514414,70.93336529947246,71.52967834472656,25385000,39.10068543849408,36.61045831296489,72.22842437349405,21.28555330462151,71.66952636076428,70.62588500976562
2022-02-24,73.60744975117909,73.63540080990936,68.97670145856891,70.62588500976562,46199900,38.985187500787525,35.28468606013263,72.01475245833026,21.746911633459508,71.73498926072283,72.5266342163086
2022-02-25,71.4551389618733,72.66639663037762,71.05449049946833,72.5266342163086,28310300,40.421324730915686,34.52599707376403,72.08300335939404,46.811086571454474,72.1613529939231,73.06706237792969
2022-02-28,71.28744235086319,73.54225185473314,70.99859806449349,73.06706237792969,32204600,38.714508531452346,33.90266477409254,72.21421122853212,58.02724256692464,72.31479373934599,73.76585388183594
2022-03-01,73.39315646118514,75.14483220566031,72.9831956962201,73.76585388183594,40002300,49.14143047384521,42.57766589924656,72.42109691563931,77.64349718957186,72.46878703734313,75.03302001953125
2022-03-02,75.09824153428008,76.54244135764799,74.37148548176118,75.03302001953125,44321400,55.79106052237969,52.22764068109489,72.76935332949158,80.04925680434152,72.69637616522672,75.50821685791016
2022-03-03,74.40876328030609,76.18838313478153,74.19445993433881,75.50821685791016,30196600,60.80249390140269,58.8015887903833,73.13453513328074,86.33016051921479,72.80835176720772,78.35001373291016
2022-03-04,75.51753036878452,78.52704660889755,75.15415233494564,78.35001373291016,42802200,63.81766381766382,59.04382211660335,73.829932279898,98.14631960205855,73.27270715593578,81.1731948852539
2022-03-07,79.1233625310422,81.2756868583951,78.17299081754749,81.1731948852539,55207900,75.69443080298295,68.45410430047383,74.80903396061213,99.16666318554499,73.74731962354359,81.78813171386719
2022-03-08,82.971445431772,85.26352485686644,79.5985442520121,81.78813171386719,72082300,81.56025972476439,76.36340092687081,75.7395803277128,78.66131990255056,73.93755593281846,77.13875579833984
2022-03-09,78.29411141310034,80.6607318767278,76.02998291862063,77.13875579833984,65466700,61.02284235994759,66.38458970327872,75.92613705712974,50.114464559271376,73.40225321754097,79.53334045410156
2022-03-10,78.27549266254742,79.83149702031153,77.24126051849744,79.53334045410156,44644200,65.7813198898364,71.61942424372657,76.40709751005932,64.8170532544495,73.98596839319046,79.12337493896484
2022-03-11,78.33139720208796,80.34395941725197,78.23822460515187,79.12337493896484,35303400,67.0577923807898,69.88289918393832,76.76926783391339,62.29989257117241,74.1668467873566,76.29087829589844
2022-03-14,77.39033191938437,77.75370999668274,75.0050794922744,76.29087829589844,37462600,61.1522624037956,69.46510052500813,76.70548256217808,44.908553733652454,74.03034709801294,71.94895935058594
2022-03-15,73.4397418338252,73.76584939131321,71.15698182279742,71.94895935058594,47957900,50.785335675412114,63.24633282493741,76.07127946729912,18.249463503900447,73.70070233466242,71.67875671386719
2022-03-16,72.49868533451448,73.25339954972911,71.04517324517232,71.67875671386719,37812300,52.020030212187926,64.0008127051415,75.48560976684153,4.768048650185548,73.99243198817717,73.58882904052734
2022-03-17,72.84343418986306,73.74722313599456,71.80920221115713,73.58882904052734,34041900,52.037188672608224,64.33864549277075,75.23270566999965,18.158039040331943,74.5614457281528,73.29998779296875
2022-03-18,73.66336584261742,73.97084176420088,72.76889625051204,73.29998779296875,41461500,50.451081916948915,58.555080076388535,74.9750099530622,15.858480711237434,74.74984360414926,76.58903503417969
2022-03-21,74.6510209867808,76.88719158828822,74.29695519160549,76.58903503417969,33089300,54.96885268971177,58.16786462405599,75.1902132972112,38.990889664366755,75.44235631043142,76.25360107421875
2022-03-22,76.0579365198459,76.5890280556043,75.2752783023545,76.25360107421875,23132200,52.221091820233504,52.93166405064157,75.33199833414554,36.63172758199812,75.54827522727354,77.4555435180664
2022-03-23,77.65120806472267,78.51772654769297,77.38100972072976,77.4555435180664,27716300,53.45224209084358,52.81135563620971,75.61513769200167,45.08518601848171,75.87417713046243,77.6884765625
2022-03-24,77.7630174665727,78.87179031166556,77.10148293730418,77.6884765625,19871600,48.70767940302476,50.934839063125,75.89158287473478,46.72344234238647,76.01551343263667,79.38424682617188
2022-03-25,77.25988071886994,79.65445228488831,77.1387570754228,79.38424682617188,22398300,46.3442393484018,47.79662560997075,76.35727140159307,58.650072868791234,76.32697798649421,77.15739440917969
2022-03-28,77.49282140953416,77.62326445315949,76.42131888665806,77.15739440917969,21552400,41.12186114436366,37.401065547509425,76.46395446927129,63.565949709347414,76.00371697102611,76.74742889404297
2022-03-29,75.2939096121775,76.8592331482241,74.31558684503105,76.74742889404297,27036300,49.10410617421268,40.72060202119687,76.50175105924085,61.322580639526144,75.97276082648841,78.06118774414062
2022-03-30,77.39033370637229,78.2754911039995,77.06422607929412,78.06118774414062,22079000,46.45421635825723,37.43604829690736,76.70967595056081,75.45086389914474,76.17385202194724,76.95240020751953
2022-03-31,77.21329336864935,78.6388543760598,76.91513686454135,76.95240020751953,27861500,44.94134495933577,38.18453035425743,76.74203918482196,68.61465327231495,75.98858478658144,77.44624328613281
2022-04-01,76.39337237447475,78.39661510470458,76.39337237447475,77.44624328613281,18671100,53.02145159604056,44.69641105246844,76.83593306499674,74.3508255619469,76.06295828005054,77.48348999023438
2022-04-04,77.85618024648221,77.94935991915514,76.44925817934141,77.48348999023438,20869400,68.67918912015293,53.222178319053405,76.92227398836175,74.78345997801982,76.11605743232363,77.08285522460938
2022-04-05,77.80029191447443,79.26312346612664,76.92445401816634,77.08285522460938,21753100,68.07979833456533,55.209234741995665,76.94368481986143,67.22096764143188,76.15161011776588,77.94005584716797
2022-04-06,77.72575250996009,78.91837862499777,77.27852127112715,77.94005584716797,24768200,65.66061796290379,54.29260928903976,77.07653429016896,75.1015541931373,76.39986796703366,79.24449157714844
2022-04-07,78.10776761490136,79.60786961640942,77.0642162329703,79.24449157714844,26122000,69.93749238741823,64.22833051313361,77.36559526176623,92.34790610985351,76.73498112959568,80.91230010986328
2022-04-08,79.35629597896873,81.25704647715276,79.35629597896873,80.91230010986328,24866500,66.26925133060351,63.514050777254525,77.8384892415125,95.03351765248111,77.11876681317075,78.12639617919922
2022-04-11,79.9246546313407,80.06441705056027,77.80028860676153,78.12639617919922,21800100,55.9502610909729,63.62378609390369,77.87687683320408,54.899250822313995,76.84492767261094,79.75694274902344
2022-04-12,79.85943471793182,80.8936666888349,79.55195881120667,79.75694274902344,22444200,57.11816067911701,63.10483744633461,78.12755228864665,78.38921772032548,77.24699705950825,80.88434600830078
2022-04-13,80.69800085431888,81.1638708478856,79.37493177865622,80.88434600830078,19306800,59.36647095468065,63.11357510722911,78.49512478460055,94.63080549907261,77.55673253712476,81.83473205566406
2022-04-14,80.75391016231025,82.42172574067426,80.34394936535931,81.83473205566406,24566400,57.51001912636024,63.46161544312273,78.94040575407568,92.75865251549428,77.82468534039555,82.50558471679688
2022-04-18,82.45899487060014,82.8223729233748,81.76018982932386,82.50558471679688,19032300,68.11868105964345,69.89020681628878,79.41576294910517,96.27605298099134,78.06918780356796,81.76950073242188
2022-04-19,82.00243572200145,82.60806811663066,81.31294303464547,81.76950073242188,20382600,66.64603149796659,70.96930476006366,79.7295946535474,83.62308133364425,78.13151324679583,81.95585632324219
2022-04-20,81.9651757144241,82.4589968178763,81.34091156887558,81.95585632324219,20689400,63.95189555688201,70.94259699972474,80.02642954284003,86.5217525874863,78.35114774781579,81.0893325805664
2022-04-21,82.8782717079874,83.67025640970253,80.86571696679184,81.0893325805664,29010900,65.08153277387213,70.33260765270506,80.16814994787022,64.53256893140338,78.43278769878246,79.31902313232422
2022-04-22,80.74459129441793,82.1049308326623,79.19789949220119,79.31902313232422,23591600,56.24605914225561,63.448630213629514,80.05493303913076,39.74194233861888,78.39323478206003,76.64493560791016
2022-04-25,76.7474275782272,77.01763303555285,73.87766662657438,76.64493560791016,37698300,47.621598999743355,54.48187067923839,79.60026671496801,28.258806328266278,78.22203786719645,76.67288208007812
2022-04-26,77.08284993679888,78.93701046482019,76.57039011589794,76.67288208007812,28941500,48.812074501339225,61.57748024384785,79.20994876364938,28.54419020308271,78.44660992021988,78.86248016357422
2022-04-27,77.69780505824188,79.64514553083616,76.66357299601775,78.86248016357422,32773000,52.481203809886566,62.45051583980855,79.16361961697268,50.903934989580314,78.95381401283423,81.24772644042969
2022-04-28,79.08608989061605,82.12356432902551,78.33138275344605,81.24772644042969,33683800,55.09235231736087,63.31497345034982,79.44150052676696,75.26160062942012,79.44224266074595,79.43084716796875
2022-04-29,82.12357561177741,82.12357561177741,78.91838724602047,79.43084716796875,34656500,46.2623782482375,54.842383234345185,79.4400800789272,56.70798700219277,79.2635741714719,80.51165771484375
2022-05-02,79.20722027849577,81.09865136232489,78.8531545250142,80.51165771484375,36335200,56.58438042703143,62.20771862592982,79.5829570970494,67.7450116382819,79.53652326513051,82.17015075683594
2022-05-03,80.37189231884122,82.71987393053314,80.24144929089233,82.17015075683594,33908100,56.65126290387564,63.37213611968427,79.9279162516876,84.68121624525561,79.87826793990756,85.44055938720703
2022-05-04,83.39073412915326,85.60827287985596,82.8410109140671,85.44055938720703,46188400,61.23106284288864,65.91281223159775,80.66293533642353,98.57029134703066,80.44588402326167,84.14543914794922
2022-05-05,85.75735251448602,85.76667190512141,82.35650001101322,84.14543914794922,41013400,55.600705217418,57.562646383881805,81.12726917796029,86.3635962875918,80.32156464762052,85.43124389648438
2022-05-06,84.7697093416061,85.55236753883263,83.25096857393076,85.43124389648438,29619300,56.8859559338469,58.66324444835644,81.7011324737635,97.17867053821317,80.60277673733584,78.69476318359375
2022-05-09,83.33483172580901,83.44663598146397,78.28479528989253,78.69476318359375,45851600,44.357050564362154,55.59550097738248,81.30028323507419,40.51723793673066,79.6913065758815,79.2165298461914
2022-05-10,79.79421119197562,80.95888616512872,77.8189198784077,79.2165298461914,34483200,45.03375891484599,56.76878816704412,81.02244944988982,44.90588652736719,79.88819636621156,80.86570739746094
2022-05-11,80.53028046218608,82.86894961962703,80.39051805438635,80.86570739746094,33020600,49.60576799182027,63.09127846842166,81.00155050956597,58.77733760868994,80.21576577341227,81.23282623291016
2022-05-12,80.9033710303386,81.30812350815131,78.50310072078462,81.23282623291016,29491500,53.54947783567969,68.23941047628435,81.03238727267853,61.86522281731762,80.33936601115842,83.64250183105469
2022-05-13,82.23057574637305,83.72721394905042,81.27987683855439,83.64250183105469,25798400,63.10674339543372,74.90565742451922,81.38040254712868,76.90185965641133,80.80007495299745,85.60977935791016
2022-05-16,83.75545585766417,86.57930793783397,83.74604100659732,85.60977935791016,26101200,65.6054719608899,74.89729518104934,81.94431945523289,90.22232254479532,81.22425597641532,86.70167541503906
2022-05-17,86.34399005724798,87.02170854862675,85.7698062056442,86.70167541503906,23120700,64.23436760141183,74.52974080518027,82.57863358320704,96.52243309005522,81.54506250920404,85.3274154663086
2022-05-18,87.07820467949738,87.46412747303435,84.55556269780602,85.3274154663086,25451200,57.69022238572304,68.4834092481351,82.94513783428724,77.84690494462637,81.51620652432749,85.78863525390625
2022-05-19,83.77428778504964,86.8805282945946,83.77428778504964,85.78863525390625,24387400,62.629940182199675,75.28137171586985,83.32427082356978,82.62875938448936,81.8077036990203,86.46635437011719
2022-05-20,86.53224396709362,88.09477177314652,85.09208050358912,86.46635437011719,28795000,62.02171534330771,75.00239111001991,83.74321529644277,84.15296931378437,82.1475160353396,88.37716674804688
2022-05-23,87.21939128507152,89.20549420047753,87.1158494558392,88.37716674804688,27239300,62.40473448855472,74.7533538767763,84.36107548998999,92.72540248716275,82.67471300753738,88.85722351074219
2022-05-24,87.3699928584109,89.22432374776437,86.89935079233855,88.85722351074219,24293300,57.685362614762425,73.48514483340779,84.96056189275694,96.78134819926467,82.96490801910971,90.64566040039062
2022-05-25,89.02665062262025,90.86215171868103,88.92310879859347,90.64566040039062,29947800,64.30399247325295,82.94679689878649,85.7185750271081,98.34020186912608,83.46223483299242,90.96569061279295
2022-05-26,90.92803838877528,91.70930587893068,90.55152333002576,90.96569061279295,24314800,62.719399297164756,82.79877416565802,86.41819043853275,94.6465471434003,83.74111561536479,91.85990142822266
2022-05-27,90.31619625424308,92.17994172017924,89.70436740394504,91.85990142822266,25588800,91.36427378004493,93.3265047679645,87.14375190382474,97.77146573911827,84.18820957294832,90.36328125
2022-05-31,92.77296645194292,93.9213343001902,90.09030797611922,90.36328125,44888100,83.00098797846596,81.5502143472169,87.57302248331477,76.92308245386324,84.3459148662438,92.09523010253906
2022-06-01,91.32337745121592,92.9141498300052,90.94686956778222,92.09523010253906,25815400,83.08389451822015,81.3795460332158,88.17598349921136,88.15620357386274,85.04077979288465,91.93521118164062
2022-06-02,91.5775258289595,92.33996360926048,91.1068838052819,91.93521118164062,19089100,81.92038920227641,75.74786456858396,88.6772138568686,84.28881223089157,85.48007194883662,93.2718276977539
2022-06-03,92.15170462611005,93.80836646953564,92.15170462611005,93.2718276977539,21038200,80.68399016466934,75.61542645868572,89.28982903565331,93.61682672237794,86.16191807702614,93.0365219116211
2022-06-06,93.35656225686984,93.92133131041854,92.8765053297108,93.0365219116211,20682100,76.60169627700101,69.48974268478116,89.78938808578235,91.28009921656651,86.60353556255541,97.30054473876952
2022-06-07,93.84602646572328,97.35701948946176,93.64835765687236,97.30054473876952,37810200,80.9342616183708,70.94248724190763,90.79087563951397,99.58421654847308,87.71851533117596,98.44889068603516
2022-06-08,97.41347971629293,99.37135217123314,96.93343004412574,98.44889068603516,31613200,88.80861261293788,77.89988818704029,91.81194431238346,94.08567239092032,88.37556828274671,96.32160949707033
2022-06-09,97.34760578098395,98.43008399768156,96.1615929139435,96.32160949707033,26607000,78.3580109062795,70.98517773522958,92.41323300367505,78.64216925662008,88.58536061219802,94.5614013671875
2022-06-10,95.954505017747,97.2817118860606,93.9307427334397,94.5614013671875,30950500,70.59398046177174,63.203246897327176,92.69965545214339,61.43401000431934,88.89286436467806,90.22207641601562
2022-06-13,91.79401908489184,92.029340101721,88.40539787883739,90.22207641601562,33421000,54.177325223846985,55.6210275533646,92.36931158065968,26.641478963431375,88.81232677922165,90.45740509033205
2022-06-14,91.69049220627204,92.8765050608627,89.67613752477999,90.45740509033205,31264000,53.66380522591712,56.44876024321876,92.11439071528267,18.712527489902104,89.39581187415898,89.31844329833984
2022-06-15,90.35385432132443,90.89980079611854,87.79356054573728,89.31844329833984,29620800,46.86803138287971,49.31944211195291,91.74159772635696,13.170756582322374,89.69606144457006,86.0239486694336
2022-06-16,86.98406242107808,87.66178090400508,84.9791228004585,86.0239486694336,35696700,39.77402328727162,42.42703199529937,90.97924451876717,7.259652706041186,89.60536810317055,81.06339263916016
2022-06-17,85.61920442501263,85.98630466472272,80.63040279697462,81.06339263916016,64610200,30.87694281893475,33.69365506556164,89.65713093481958,2.3103943857842357,89.18696544439224,86.10867309570312
2022-06-21,83.3789477545855,87.09701709721666,83.32246582490772,86.10867309570312,35951500,43.305668969736146,42.18931406790705,89.18400322293738,29.231551664363053,90.18503157371823,82.70122528076172
2022-06-22,82.4000146426148,84.48966658663385,82.39059979039607,82.70122528076172,29727200,35.95947980934949,36.20474397862122,88.3196328306473,11.049720280614272,89.77882901149927,80.20681762695312
2022-06-23,83.45425209407878,83.82135232006453,78.61604519339636,80.20681762695312,35757200,33.61387837765817,35.210676940592094,87.23792413682142,7.664412939088039,89.44056544352453,81.79759216308594
2022-06-24,81.84465206063123,83.20951835514809,80.77158872917823,81.79759216308594,26639000,34.0820179578469,35.5587858837804,86.51254654032336,15.328836008481787,89.61045939275651,83.80252838134766
2022-06-27,82.65416054662825,84.75322740243266,82.52238133753865,83.80252838134766,25478700,37.789395990163065,40.47076433917171,86.15121078579327,24.988708639624548,89.73047112911104,86.12749481201172
2022-06-28,85.76980944072936,87.76532712878463,85.04501666497411,86.12749481201172,33096900,34.426639182484564,39.34717111910165,86.14804865595573,36.19050118909992,89.77616778251799,82.94596099853516
2022-06-29,87.52060249325201,87.7276789716435,82.60709813363553,82.94596099853516,25400900,29.55055501323379,32.56224278690608,85.72110363496634,21.852767363120133,88.89796908569636,80.611572265625
2022-06-30,81.08221433031521,82.45648829743926,79.69852551109751,80.611572265625,39948100,29.38997448901972,32.04212534183179,85.03983278572083,10.690896312923545,88.10402688446307,82.409423828125
2022-07-01,81.64697884225282,82.72004211570356,79.73617331464189,82.409423828125,26327900,34.07352967644783,38.046422429596,84.68911159137473,26.600675363792536,87.87939053178802,79.8302993774414
2022-07-05,81.27046285007923,81.6093256885149,78.1359923666906,79.8302993774414,34591100,35.72167908494363,38.28807869593438,84.04126996285028,11.494220356532626,86.97335044954399,78.39013671875
2022-07-06,78.84195623516476,80.22564497623969,76.25342502555391,78.39013671875,33375700,33.95091805666691,31.322718697198212,83.28778553030358,14.588671809788739,86.23136877946345,80.89395141601562
2022-07-07,80.3668274785835,81.66580402934879,80.29153021445936,80.89395141601562,23817400,39.18820819848151,36.864172635435956,82.96860764839852,40.31068322896343,86.0615011008049,81.0257339477539
2022-07-08,81.84464648727071,82.17410165479274,79.94325583793399,81.0257339477539,17673800,43.01867353454442,42.344275981206344,82.70955782164592,41.45543351051158,85.53645680221615,80.611572265625
2022-07-11,80.16916757578772,81.06339180755592,79.40672972904655,80.611572265625,15603800,49.27710205091059,47.55990198823714,82.42982641417647,37.857751056170045,85.000562150442,79.53849792480469
2022-07-12,78.86077229641708,80.05620699688605,77.99479274077825,79.53849792480469,21013000,37.95719573378143,39.98163677774642,82.04431594892691,28.536317194087747,84.3809944500608,79.8585433959961
2022-07-13,78.48426940638959,81.24223223785026,78.4089721326926,79.8585433959961,19928600,44.12451123797846,46.285271838231644,81.75287960853613,31.31644395612465,84.01180664957283,78.25836944580078
2022-07-14,77.04411194070234,78.41838603959556,75.9522259802706,78.25836944580078,26343000,45.81820480180983,47.59637048300037,81.28694492017142,19.521914157319074,83.40389997706768,79.57615661621094
