Date,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2021-07-01,21.049702950037616,21.16414743800989,20.8126375858788,20.88620948791504,13800,34.95154340298464,63.45984871574132,20.886587898467063,30.448651621078533,21.122481120838707,21.13962745666504
2021-07-02,20.976133971753967,21.1641503879691,20.902562059462927,21.13962745666504,18700,37.03018384329773,62.76155574863345,20.920326506226793,40.384700626703065,21.149450321977792,20.88620948791504
2021-07-06,21.278593485171385,21.278593485171385,20.69819309790652,20.88620948791504,27300,33.69575968355929,51.10743340804564,20.915777570451894,30.448651621078533,21.08796970710562,20.49382972717285
2021-07-07,20.86168928541142,20.9843086184278,20.452957135897197,20.49382972717285,42800,30.769305802665727,42.517578404840826,20.859517858014687,16.491302329829118,20.997115929292494,20.232236862182617
2021-07-08,20.338506511173115,20.50199995797749,19.84802928913812,20.232236862182617,34500,37.32255217244179,42.79403495705756,20.775880391903748,26.25694052671405,20.926672186836214,20.82081413269043
2021-07-09,20.493828740657097,20.98430760830177,20.493828740657097,20.82081413269043,25200,53.22248599815474,48.93083114832333,20.781871557341972,66.4806098954316,20.987219812273977,20.755416870117188
2021-07-12,20.79629101825201,20.861688096078392,20.698194621917764,20.755416870117188,12600,44.5238670610947,43.593159318841856,20.778344265712004,63.42865168128176,20.944877229756777,20.207714080810547
2021-07-13,20.68184324548298,20.68184324548298,20.199539251862326,20.207714080810547,12800,40.74081040084915,44.63878250155894,20.702260241058475,25.142862701987017,20.83375453115481,19.905254364013672
2021-07-14,20.15049300997462,20.55105029661179,19.798983140691785,19.905254364013672,34100,36.6803712722525,38.667067191851714,20.595992790785836,7.182379044481735,20.761273260310432,19.39025115966797
2021-07-15,19.766285519841382,19.87255518471407,19.341203741972063,19.39025115966797,23200,32.1168256152543,32.02359063910191,20.43522723997012,2.531623689455037,20.653113733671557,19.014217376708984
2021-07-16,19.48017171872949,19.54556879200975,18.94882030342872,19.014217376708984,24300,30.449880068043555,31.46319805323924,20.245759258201968,2.8070145966460935,20.56088785424841,17.935163497924805
2021-07-19,18.630008322166866,18.630008322166866,17.125874194109613,17.935163497924805,52300,27.500052862562484,30.560035372843302,19.93767982349835,19.488177434894027,20.359492530051316,18.77715110778809
2021-07-20,17.959686951536618,18.80985042244893,17.902464710069278,18.77715110778809,22000,36.78475621560338,28.98769972258006,19.78294266140365,39.763749917617865,20.438786244465557,19.055089950561523
2021-07-21,19.030567022590454,19.545568779442725,18.826200973822388,19.055089950561523,29500,35.73413951955223,29.462686258038417,19.685895633291366,46.456685878198286,20.41325862519989,19.128662109375
2021-07-22,19.21040884181632,19.21040884181632,18.818026397125063,19.128662109375,16800,34.92290640418268,29.756385272781372,19.611597830102518,48.228348098946796,20.346119578063252,18.96516990661621
2021-07-23,19.20223371187458,19.210408540909587,18.760803858308662,18.96516990661621,17500,31.054141943786718,24.654613694518204,19.525407440304345,44.29135666514855,20.234156894149844,19.44747734069824
2021-07-26,18.94882359580152,19.44747734069824,18.94882359580152,19.44747734069824,24500,37.94526651427048,31.49785539898241,19.515016760356865,60.16956338447736,20.2141236109874,18.94064712524414
2021-07-27,19.431125997191028,19.431125997191028,18.88342487603505,18.94064712524414,41000,37.23121040501546,31.942380397809686,19.438434142341833,47.03393155521094,20.04359959074814,19.3657283782959
2021-07-28,18.989694015250997,19.422950625909635,18.85072503139364,19.3657283782959,32000,43.06286815815255,40.99676404753468,19.42874004046904,58.05087048924092,20.018050604804667,19.455646514892575
2021-07-29,19.610965142907894,19.610965142907894,19.34937685942262,19.455646514892575,10700,38.12232261422042,38.249397259922794,19.43232757039218,62.36317926744606,19.936378175064988,19.120485305786133
2021-07-30,19.194057201467192,19.496519612510337,18.75262738656991,19.120485305786133,24200,36.413030556356,37.145297616080754,19.390748601778043,56.09191426753761,19.79050702774431,18.90794944763184
2021-08-02,19.14501485400932,19.42295285360179,18.90794944763184,18.90794944763184,16500,38.5611800138115,36.85865761554345,19.326375381225215,52.02871911375229,19.668673084848972,18.956993103027344
2021-08-03,18.8180241422856,18.956993103027344,18.48286398270653,18.956993103027344,20200,41.26502997033534,44.189599322164035,19.277124410798834,66.66660289933269,19.590658169770244,18.564611434936523
2021-08-04,18.875248707451583,19.03056734370912,18.52373884816892,18.564611434936523,18800,42.21878286191924,44.86804649184362,19.18212268068386,57.894751961598935,19.45325724622886,18.54009056091309
2021-08-05,18.54009056091309,18.94064788053906,18.49104313951934,18.54009056091309,18900,45.214538098459485,45.64948031439935,19.09651839804776,56.90803258075328,19.38096748010095,18.695411682128903
2021-08-06,18.695411682128903,18.850728796908808,18.62183976073227,18.695411682128903,22100,59.43214372087281,56.56032335601273,19.043037502591915,46.41186837407878,19.350747017333966,18.474689483642575
2021-08-09,18.670880685974986,18.69540517096244,18.40111758786929,18.474689483642575,16700,45.563552515181364,50.57816758445137,18.967257766732004,6.081088106256226,19.269016968906637,18.948820114135746
2021-08-10,18.54826284939694,18.981517870854624,18.54826284939694,18.948820114135746,33700,48.52608477578588,51.15754021087963,18.964799413052503,45.27037509688397,19.29460077922274,19.349374771118164
2021-08-11,19.00603979630129,19.357549598993447,18.88342049655005,19.349374771118164,24300,52.80662003074461,52.33057272687702,19.01607612746126,78.37823693569534,19.30904322328136,19.44747734069824
2021-08-12,19.488349933904093,19.651843425106478,19.202237103894674,19.44747734069824,37700,56.23682307477538,60.382099859456126,19.07359628922619,83.66020127483118,19.284048873454697,19.316680908203125
2021-08-13,19.545571475706367,19.545571475706367,19.21858606440847,19.316680908203125,18800,48.139506491040095,54.011901429479366,19.10600757175645,73.20255911209802,19.22908778041699,19.014217376708984
2021-08-16,19.1041389371653,19.1041389371653,18.84254908485504,19.014217376708984,20000,51.111086786443906,57.64639045848256,19.093768879083456,49.019518953411215,19.157875569430516,18.834375381469727
2021-08-17,18.801676065987635,19.13683625373315,18.38476914872608,18.834375381469727,17600,41.333323378144044,49.7356960821446,19.059183079401627,35.4838103120537,19.108039053610817,18.417469024658203
2021-08-18,18.75262922260276,18.85072405365573,18.417469024658203,18.417469024658203,23100,34.698853842097094,44.36568484536876,18.97362120543584,2.5807386782041424,19.021521859454722,17.976037979125977
2021-08-19,18.20492852163211,18.26215076746133,17.869768316755895,17.976037979125977,23300,33.64492349895376,44.68674124514497,18.840610108594525,5.963253842226693,18.931821311456556,18.221275329589844
2021-08-20,17.95968551085459,18.22944859841028,17.95968551085459,18.221275329589844,18500,40.277742521059864,50.2171477812065,18.758032138060567,19.724590236788035,18.943620159907724,18.587867736816406
2021-08-23,18.987787220095,18.987787220095,18.587867736816406,18.587867736816406,8400,45.204922135237794,48.26621211685979,18.735343551228013,40.295687689906366,18.967689257918902,18.87947654724121
2021-08-24,19.312721759642443,19.312721759642443,18.762834216645714,18.87947654724121,15900,54.20018400612269,54.05771152014705,18.754561284029773,56.65912877375082,18.981390832713476,19.146089553833008
2021-08-25,18.91280487976116,19.371043994516,18.90447305723964,19.146089553833008,25300,57.59335932981463,61.23084402334894,18.80676505333687,71.6199463814084,18.995799565385845,18.787824630737305
2021-08-26,19.146084967683517,19.237733404334577,18.42956588292337,18.787824630737305,12900,51.101920918962655,55.700049736405,18.80423966365693,51.516140351184525,18.921626094773334,19.30438995361328
2021-08-27,18.904472029125813,19.53767620413059,18.904472029125813,19.30438995361328,7100,59.241259932715494,59.99992262054082,18.870926368984442,80.5028716317807,18.987742659339244,19.246068954467773
2021-08-30,19.47935361786706,19.47935361786706,19.23773713232743,19.246068954467773,9200,53.64874774183334,52.73110399545399,18.92094538038222,77.23022622686915,18.967621527218565,19.237735748291016
2021-08-31,19.304388731485908,19.39603717930356,19.171082765096124,19.237735748291016,25100,48.483609636544045,43.174180874215054,18.963184096103394,76.76261371504462,18.95609010506661,19.471023559570312
2021-09-01,19.32105393796364,19.57100224788636,19.16275249414186,19.471023559570312,20400,50.308498361422686,39.04761770075281,19.03089602456565,94.12316633905776,18.980270504048725,19.837610244750977
2021-09-02,19.60432562579739,19.99591165699254,19.60432562579739,19.837610244750977,10900,56.4279672365886,45.14344230674387,19.138457920590362,92.55452775710108,19.025141843967067,19.837610244750977
2021-09-03,19.920926861148235,19.99591165699254,19.76262544890667,19.837610244750977,7700,60.979772263100465,51.13156777202847,19.231678230478444,92.55452775710108,19.020688350105385,19.67098045349121
2021-09-07,19.89593327307549,20.00424536133129,19.67098045349121,19.67098045349121,13800,61.195402815198854,51.83208187858661,19.290251860213477,84.38657802916902,19.00130918266729,19.629323959350582
2021-09-08,19.770961762675327,19.987584378885675,19.579334613804395,19.629323959350582,19200,68.02750427165142,52.454633364976225,19.335461473431756,82.43497614867584,19.013339747820044,19.65431785583496
2021-09-09,19.762628360717187,19.84594498939025,19.529343707391615,19.65431785583496,15600,78.49670891126554,61.516117057318134,19.377975657752184,82.88494683025584,19.048938456365715,19.529342651367188
2021-09-10,19.89593325509373,19.912596897753787,19.529342651367188,19.529342651367188,10000,73.15631807911049,55.111644685123906,19.398157923567517,69.84130951879473,19.071093420284342,19.845945358276367
2021-09-13,19.67931368696549,20.012578618719797,19.67931368696549,19.845945358276367,11800,72.67264996339206,55.97897292669175,19.45786291486203,89.47366267652957,19.164103600532847,19.529342651367188
2021-09-14,20.012577164581664,20.15421494892724,19.529342651367188,19.529342651367188,9900,61.607103315439204,49.72650057746124,19.467393546396053,63.76814797413106,19.16220128979706,19.870939254760746
2021-09-15,19.662648490222647,19.99591339565712,19.662648490222647,19.870939254760746,20200,62.60864141333041,48.62028941182976,19.52119964084468,83.57487910147054,19.259560212164125,19.845945358276367
2021-09-16,19.77096054999008,19.937593810433505,19.645986399223784,19.845945358276367,13000,70.81976023274166,48.43160056198486,19.564499069835573,75.33335970410184,19.30278452771882,19.462692260742188
2021-09-17,19.712640577386477,19.74596786714312,19.39603927036153,19.462692260742188,8100,53.28723587965125,44.58821263581107,19.550924828623124,30.25225666919029,19.291357586512127,18.69618034362793
2021-09-20,19.154419411373727,19.154419411373727,18.50455162355683,18.69618034362793,21500,41.17643818242588,42.10102462007731,19.43695889729043,11.616232059233857,19.221965851947935,18.721172332763672
2021-09-21,18.737835974417877,18.912801033522307,18.521213400310277,18.721172332763672,18600,41.75525502487784,52.442158900856725,19.341520688686867,13.131207190909924,19.267346285538444,19.17941093444824
2021-09-22,18.896135412528825,19.521007606915983,18.896135412528825,19.17941093444824,11500,45.65746801661241,50.21874771360024,19.319906054788383,40.908911564720555,19.364844862609136,19.920928955078125
2021-09-23,19.379373275270336,19.937592597935584,19.379373275270336,19.920928955078125,19700,51.11610530527523,52.41826416832148,19.400042441493685,85.85856942678083,19.490456178443786,19.812618255615234
2021-09-24,19.87927123724263,19.962586272427547,19.712637988607927,19.812618255615234,12000,49.67465766179593,47.48208346312737,19.455052550043227,79.29294492648647,19.480459044412978,20.47914695739746
2021-09-27,19.95425495428833,20.620784734289185,19.95425495428833,20.47914695739746,18000,59.30901267940815,55.34620526594487,19.59159847102379,93.30708057758781,19.58821518252099,20.112552642822266
2021-09-28,20.579125028287947,20.795745991879368,20.112552642822266,20.112552642822266,15500,55.178509159394466,56.219172617729924,19.661059027263587,70.18178123590224,19.541697069928023,20.22086906433105
2021-09-29,20.12088879189673,20.36250685661905,20.12088879189673,20.22086906433105,13100,55.964908898565426,55.759560729379785,19.73570036553925,74.90929030306566,19.573076149094415,19.99591445922852
2021-09-30,20.295853684639347,20.404164188741863,19.87094031168484,19.99591445922852,21400,54.81099642840289,52.67797481313848,19.770395578031152,65.09106587773115,19.55795511984084,20.195873260498047
2021-10-01,20.07089911389884,20.37083833704293,20.01257795142804,20.195873260498047,45400,53.697173661141626,59.26315875472814,19.827125935693406,73.81833947939963,19.60762909278757,20.65411376953125
2021-10-04,20.37916842418889,20.879066596152075,20.37916842418889,20.65411376953125,15000,61.53846153846156,64.08270026594599,19.937390980205116,90.52636731218581,19.697827813050033,20.71243667602539
2021-10-05,20.85407447685841,21.03736980005831,20.187542995060166,20.71243667602539,16300,59.16517198499126,63.61656737247453,20.040730406314488,87.17108369453734,19.72824602824261,20.229198455810547
2021-10-06,20.43748920832005,20.43748920832005,20.09589250133505,20.229198455810547,11400,53.79535260787295,63.9603156904722,20.06585947958063,68.09201103554653,19.682173472194894,20.71243667602539
2021-10-07,20.295855095826216,20.945721343892057,20.295855095826216,20.71243667602539,16700,62.13588240959574,68.36888446044074,20.15206977243993,87.17108369453734,19.789353766980256,21.112354278564453
2021-10-08,20.87073620307695,21.12901792290137,20.737430226646808,21.112354278564453,21500,75.26126303623091,76.48307719716829,20.280107706589867,99.36100868786136,19.893888531940004,21.562259674072266
2021-10-11,21.33730685164336,21.72889292466567,21.33730685164336,21.562259674072266,29200,77.27993975347576,77.69659488536215,20.451061302254185,94.11763096984231,20.018788234698683,21.620580673217773
2021-10-12,21.68723365023072,21.84553347742875,21.620580673217773,21.620580673217773,47700,75.38989162226983,80.59825330715451,20.606997218382663,90.87841884667128,20.09555066823978,21.94551467895508
2021-10-13,21.69556640171709,21.94551467895508,21.428952893095552,21.94551467895508,39100,73.05495922301765,81.93314872897379,20.785466213125652,100.0,20.21873793840425,22.462078094482425
2021-10-14,22.078823802579787,22.47040991680195,22.070491980260257,22.462078094482425,44300,77.60409462989205,86.93520034487298,21.009014463973223,99.67947990993528,20.377818531407392,22.79534149169922
2021-10-15,22.645371888864503,22.96197314774593,22.603712783003527,22.79534149169922,37600,75.9327635478522,87.74003126315273,21.247191401003356,94.6091916558528,20.512373672722127,23.011964797973636
2021-10-18,22.93697999419973,23.128607119785272,22.93697999419973,23.011964797973636,44700,83.5906857274937,92.3829741555671,21.482494520599396,96.41945205932062,20.640347345430225,23.153602600097656
2021-10-19,23.095279850019057,23.203591939604003,22.99530117100636,23.153602600097656,14800,83.71640796757828,92.4500381670263,21.705308931199163,98.50001305004211,20.768656964094202,23.495197296142575
2021-10-20,23.16193082397872,23.54518663131423,22.95364007344246,23.495197296142575,84000,89.17903563081715,97.75449630222275,21.943960713191615,98.58491727497916,20.94116984359952,22.886985778808597
2021-10-21,23.461868662139054,23.75347601392304,22.63703752821216,22.886985778808597,29600,77.60674903908853,90.90063339184952,22.069697388607214,76.30976211117752,20.982976078181082,22.75368309020996
2021-10-22,22.92031634054743,23.036958662304187,22.495402982406087,22.75368309020996,26900,73.0768859865201,85.25205457588488,22.160895482154245,72.66520585867201,21.1051126976445,22.886985778808597
2021-10-25,22.978634212288988,23.16192949011756,22.67869504026749,22.886985778808597,22500,73.5134486308829,85.50263228350843,22.25770752170816,76.30976211117752,21.268826595513364,22.637042999267575
2021-10-26,22.85366561040083,23.153604854913432,22.637042999267575,22.637042999267575,10200,77.4194599356565,85.48837481281817,22.308285585382748,67.71094804487751,21.37973356209784,22.32876968383789
2021-10-27,22.495402933815427,22.662036183792964,22.29544398732185,22.32876968383789,11200,69.16997317094138,82.95182031804876,22.3110167985101,52.762443591024144,21.48264190535655,22.412084579467773
2021-10-28,22.328767960907875,22.545390533510687,22.328767960907875,22.412084579467773,12200,66.66666666666666,82.65656477241815,22.32449250263779,44.482718536575895,21.638801739448862,22.012168884277344
2021-10-29,22.41208678577509,22.41208678577509,21.95384772228381,22.012168884277344,7700,55.844189307711744,80.1070745691622,22.282849353523062,25.08970489285463,21.71056123282176,22.3870906829834
2021-11-01,22.062156029851334,22.89531903631822,22.062156029851334,22.3870906829834,16500,59.20002930295594,78.66058016728404,22.29674819745111,41.21868185792732,21.888455418595743,22.20379447937012
2021-11-02,22.41208523731755,22.41208523731755,22.095483984455694,22.20379447937012,9200,53.20911110468614,74.62603832217212,22.284354368373645,13.888799050755098,21.96702562716523,22.47040557861328
2021-11-03,22.00383474272522,22.836997744234345,22.00383474272522,22.47040557861328,21500,50.11032083502204,73.0148077260624,22.309161196405597,28.703586108826524,22.09823176483972,21.82887458801269
2021-11-04,22.628710428063624,22.762016401405443,21.82887458801269,21.82887458801269,12600,38.16323622508924,67.14322799731906,22.245122981953212,0.0,22.07546782643836,22.137142181396484
2021-11-05,22.003836219339828,22.370428409561843,21.8372029722028,22.137142181396484,20600,39.52088311187446,64.38463511784718,22.230725541878982,16.01721734348087,22.180263521648875,22.37042999267578
2021-11-08,22.228792199325586,22.66203740123589,22.0371650639496,22.37042999267578,27200,40.82027494820018,65.7189423251991,22.249352801985225,28.13857442753011,22.253493521935845,22.4870719909668
2021-11-09,22.528731099655012,22.69536276701036,22.23712369536753,22.4870719909668,21700,37.52573689412695,56.749871356773085,22.28104869384944,34.199153865989516,22.291302330378187,22.078819274902344
2021-11-10,22.478737129433352,22.670364236087924,21.91218604094828,22.078819274902344,32900,39.479361062472506,56.2746665772688,22.25408477132316,18.749766907198932,22.24279001474946,22.337100982666016
2021-11-11,22.12881021963335,22.56205538813307,22.10381634511417,22.337100982666016,20900,44.74787218232792,66.19853075844189,22.26515359950221,38.124940979613335,22.290043123409085,22.26211929321289
2021-11-12,22.453748029734346,22.495405552511876,22.195466303289276,22.26211929321289,8000,42.004309145561045,60.566233225762694,22.2647490253303,32.70437129920737,22.278539258505518,22.30377578735352
2021-11-15,22.46207562663474,22.85366328696684,22.145474358939847,22.30377578735352,30500,45.495456476634885,67.84423130925478,22.269952593600063,44.53126462380643,22.281732550293402,22.32876968383789
2021-11-16,23.261913023273696,23.261913023273696,22.228791005157323,22.32876968383789,16800,50.0,72.91258995378614,22.27779487229844,34.88357908098615,22.282204334165822,21.97051048278809
2021-11-17,22.24545422766337,22.24545422766337,21.90385750188294,21.97051048278809,16900,44.01806837290597,67.02424738030365,22.236823620363726,9.8836075355928,22.224602210451515,21.662242889404297
2021-11-18,21.99550784679937,22.14547747491032,21.63724742167492,21.662242889404297,40000,45.138905081174585,59.863861417869416,22.160212856235802,1.53849922745817,22.178004045690532,21.02710723876953
2021-11-19,21.763861205768727,21.840077189086728,20.92548538927069,21.02710723876953,17200,32.381190538436215,54.26729428684539,22.0091321072403,4.3494541846661825,22.07848904055163,20.917016983032227
2021-11-22,20.97629571826377,21.281158015915203,20.89161111855111,20.917016983032227,20400,33.00726919182506,52.47438059371185,21.86351675734589,1.0718408667898662,22.05318214508127,21.31503295898437
2021-11-23,21.077916397748908,21.458996297015837,21.077916397748908,21.31503295898437,25500,35.25431551560284,52.892851703217445,21.790385584231025,17.86362486523912,22.091632480991553,21.662242889404297
2021-11-24,21.281162910659734,21.670711512845816,21.281162910659734,21.662242889404297,16800,47.70058036243047,57.477571638409174,21.773299891587463,32.51196690673793,22.116683529644853,20.90008354187012
2021-11-26,21.001703787831005,21.13719852592865,20.434318966337862,20.90008354187012,28500,34.829684068215315,49.91705739269569,21.656871044958486,16.472116087165336,21.971168880514668,20.88314819335937
2021-11-29,21.43359581880084,21.43359581880084,20.62909594014788,20.88314819335937,29000,30.739091815391063,41.31869675549415,21.553707998078607,15.873184692851206,21.93490816375154,20.010894775390625
2021-11-30,20.86620620243594,20.86620620243594,19.64675372595749,20.010894775390625,55200,23.1811886767819,31.62687706844504,21.34799956838688,10.07261421933647,21.759857567593127,19.663692474365234
2021-12-01,20.315761925455927,20.747652018442302,19.51126210203892,19.663692474365234,31400,23.491854675417983,32.05929181888045,21.12342528918399,4.064104485525727,21.658167201001156,19.977022171020508
2021-12-02,19.55360076275848,20.1125168924464,19.48585340204553,19.977022171020508,34000,24.40534083504845,33.87337805404539,20.970571540095527,13.007442102178024,21.640201578295443,19.663692474365234
2021-12-03,20.21414167723838,20.30729330223368,19.62981959670096,19.663692474365234,24300,23.205679517014474,32.60258018669137,20.79632099799816,4.709646831843735,21.51235835915346,19.70603370666504
2021-12-06,19.816122567580816,19.943148673321964,19.64675496500081,19.70603370666504,29700,23.2165226444191,31.784785995952177,20.650949359153742,5.830954134879199,21.426670052708523,20.256481170654297
2021-12-07,20.205671051580943,20.4512546397893,20.104049198209665,20.256481170654297,42600,30.722815464387253,35.66890182386726,20.598353600687147,27.925334760552982,21.404299439543973,20.34116744995117
2021-12-08,20.502066442769426,20.544409558162148,20.22260834207625,20.34116744995117,27300,34.03044561720321,41.32133979159246,20.56406211392235,32.159208387083964,21.30466962126947,20.053237915039062
2021-12-09,20.358101842230877,20.358101842230877,19.90080595144316,20.053237915039062,8200,34.16665978463493,44.99000565461211,20.495952220737912,24.100704279546147,21.150848493764617,19.960084915161133
2021-12-10,20.120985502467832,20.120985502467832,19.629816733785077,19.960084915161133,15400,38.24628002422063,45.32678356879187,20.424503246661008,21.70536891029031,21.034516419256246,19.197927474975582
2021-12-13,19.78224949376484,19.85846547948624,19.16405298566627,19.197927474975582,22100,33.44211506368539,45.32747059617807,20.260959810436287,1.3513802914123767,20.82332364855201,19.06243324279785
2021-12-14,19.17252210546048,19.46044881116224,18.994685877645946,19.06243324279785,21200,27.14780568733771,39.14214040917697,20.101156268084495,2.5316411121317905,20.706249514814143,19.26567649841309
2021-12-15,19.1979291291815,19.39270261381922,18.66441879838585,19.26567649841309,26200,24.955741205744715,40.20924813876156,19.989758965461643,21.71250503650126,20.629611914074886,19.27414321899414
2021-12-16,19.384232077419764,19.773780623469072,19.26567459677301,19.27414321899414,32700,29.83189559517905,47.984616496744245,19.894343532599308,22.018253658515402,20.520685458800138,19.113243103027344
2021-12-17,19.29108094364892,19.29108094364892,18.901532387902584,19.113243103027344,93200,28.803198731033575,41.82495387939085,19.79019680865638,20.384543204121428,20.385770718261416,18.571266174316406
2021-12-20,18.774508288734367,18.84225566020702,18.32568094321257,18.571266174316406,21500,31.277546152518084,45.374813994691586,19.627672724077716,10.13989116614617,20.201506876419824,19.147117614746094
2021-12-21,18.70675893912693,19.358828330114008,18.70675893912693,19.147117614746094,31600,43.65902379955664,52.69046235312015,19.563598709500166,37.02285471052036,20.19344757511357,19.206398010253903
2021-12-22,19.13018201694141,19.257208134054,18.842255290033044,19.206398010253903,32200,39.91133599781453,52.34909573017335,19.515971949600665,39.69467293598442,20.10721763497181,19.443510055541992
2021-12-23,19.14711636554398,19.58747339720865,19.14711636554398,19.443510055541992,34400,47.05877556968881,59.05093127748063,19.506310363726175,50.38151600865458,20.05546661299642,19.91774559020996
2021-12-27,19.528197012488043,19.95161846662401,19.519728389578365,19.91774559020996,35400,52.53551150640422,59.59085381086243,19.561168393924014,71.75571794901882,20.04620771001994,20.019363403320312
2021-12-28,20.019363403320312,20.154858122969983,19.93468041495762,20.019363403320312,49300,46.81815482771894,60.16457491654513,19.62226106184352,76.33571986658822,19.98409731936842,19.83305931091309
2021-12-29,20.07864289377294,20.07864289377294,19.77378057074776,19.83305931091309,16600,43.3627877611895,55.23613780555888,19.650367495052798,74.16664375123322,19.88511340034079,19.79071807861328
2021-12-30,19.93468142745613,20.120986272630883,19.765312211679408,19.79071807861328,19500,46.3357063368245,53.828016140786445,19.669080906194196,80.09268602372379,19.816875758407463,20.07017707824707
2021-12-31,19.697565755513747,20.13792444463271,19.697565755513747,20.07017707824707,29100,51.46071260099973,58.62953870638034,19.722560395801246,95.37053896910393,19.803959992613617,20.789995193481445
2022-01-03,20.23954756150721,20.8662111933944,20.23954756150721,20.789995193481445,11200,71.36372245399409,62.56163327381524,19.86488503549194,96.99999636266882,19.870007954181627,21.323505401611328
2022-01-04,20.976299926830023,21.450531519053925,20.976299926830023,21.323505401611328,31300,77.41280394038549,68.10161129967167,20.059367750974527,95.93496986945061,19.923217277781045,21.077919006347656
2022-01-05,21.475936198223728,21.69611554335792,21.018640262508573,21.077919006347656,26500,71.74798860111926,62.16087952004358,20.19517458502428,81.6582544879048,19.87753408178531,21.63683319091797
2022-01-06,21.35737512769084,21.704580551238955,21.12872879612281,21.63683319091797,18800,75.04490464687277,61.17797250561262,20.38739573247677,97.99498747580259,19.9730604249391,21.840076446533203
2022-01-07,21.848543453081103,21.933228055580145,21.670707241535123,21.840076446533203,6400,78.64771735375426,76.89318462409359,20.58108649435096,97.41786853655786,20.032232839107447,21.755390167236328
2022-01-10,21.84854176910361,21.85701039022324,21.41665339857277,21.755390167236328,15700,87.00782898079599,77.52340839508007,20.73766031740234,94.48815773760421,20.073343610307848,22.28890419006348
2022-01-11,21.9755732311415,22.39899466823305,21.89088862067827,22.28890419006348,38500,86.8786966549932,78.28120763564692,20.94449283375716,96.90473587004045,20.225442765158853,22.66998291015625
2022-01-12,22.4921450762266,22.82241487774609,22.458272202998028,22.66998291015625,8800,87.80033505635342,77.00080596090744,21.17455817727704,95.85252824814741,20.369140832558717,22.45827293395996
2022-01-13,22.788541131004365,22.788541131004365,22.424398444404343,22.45827293395996,8200,83.08549625606929,72.49779812141728,21.34572014483476,88.97437146726725,20.439255594423134,22.627641677856445
2022-01-14,22.52602143451097,22.70385766797787,21.89935788313173,22.627641677856445,13900,81.8724908337476,70.76564417740124,21.51664301590432,93.76695666667891,20.57894268232845,22.55989646911621
2022-01-18,22.754671582076597,23.22043457496165,22.46674483967408,22.55989646911621,18300,80.1205208883124,60.36571520210225,21.655743476332574,81.24999426038923,20.690859252729293,22.40746307373047
2022-01-19,22.686922790263893,22.686922790263893,22.212689588169024,22.40746307373047,23000,80.76921147981287,58.43072870685078,21.755972755985628,76.92302657586356,20.800188759481745,22.05179023742676
2022-01-20,22.314311088284317,22.678453799435744,22.01791574558724,22.05179023742676,23000,75.1412355090184,57.208265848060925,21.795415086844447,66.82691302374306,20.887559766087662,21.255754470825195
2022-01-21,21.8231392079048,21.8231392079048,21.171069868307075,21.255754470825195,98400,61.824280880315264,37.675736118100914,21.723460338041882,34.09075569557872,20.91218777661048,20.967830657958984
2022-01-24,20.79846142976789,21.22188288502096,19.91774564275833,20.967830657958984,47400,51.94083226997671,31.407357881123758,21.62270971403083,31.79485070366926,21.005745083318022,21.662242889404297
2022-01-25,20.967831919447335,21.85701638288495,20.51900456839539,21.662242889404297,19100,53.57142857142857,29.18303342470118,21.627980804080625,52.82051329860368,21.227780142952092,21.729990005493164
2022-01-26,21.907827865218657,22.542960078820894,21.509810644284087,21.729990005493164,15100,57.14287505144989,34.360036538198145,21.64158203093563,54.87178477707353,21.339059282003383,21.80620384216309
2022-01-27,21.85701396195961,22.34818276059158,21.662240490052444,21.80620384216309,14800,52.07471293640143,33.67735766919779,21.663531605765957,57.179414657889495,21.438366133409147,21.992507934570312
2022-01-28,21.865481831839027,22.01791380120638,21.41665616117352,21.992507934570312,15200,51.87499706731107,35.30510184924414,21.707395116273204,62.82039678583497,21.541430181111643,22.30584144592285
2022-01-31,22.00944611677137,22.509083541997537,21.679177912553083,22.30584144592285,12800,56.41029627809885,39.217835218785,21.787187960226493,72.30762121976025,21.65401275740695,23.06800079345703
2022-02-01,22.305842493574083,23.1526854079384,22.170347756493765,23.06800079345703,18300,58.614249507466106,35.58936887781168,21.95796300465723,95.38455529316452,21.822375571215293,23.24583625793457
2022-02-02,22.856287717418606,23.28817775321425,22.80547760003809,23.24583625793457,27300,56.666674027146925,39.17414534872269,22.129679438427544,98.74373688915658,21.892445500512512,23.07646942138672
2022-02-03,23.127279543996583,23.2543056581336,22.61917347222387,23.07646942138672,31700,57.227743968387415,36.60837558571015,22.2559181028221,93.71865906538338,21.91040767760109,23.389801025390625
2022-02-04,23.254304678763035,23.7031319860508,23.034126951651643,23.389801025390625,23500,58.62070750937491,38.37423939315168,22.407102492497902,91.72261607549301,22.00083083146374,23.372859954833984
2022-02-07,23.466011557912477,23.63538075205865,23.178086512222915,23.372859954833984,47900,59.30225706213086,35.44969580964829,22.535870154142714,91.27507732989946,22.040802040256583,23.135746002197266
2022-02-08,23.355925333204464,23.355925333204464,22.8901624198745,23.135746002197266,20600,58.17488687085293,35.60224178573077,22.61585360054999,85.01114728067544,22.051356637030697,23.288179397583008
2022-02-09,23.2627735294866,23.63538485211082,23.2543049067878,23.288179397583008,21400,64.54181300665635,41.09193304634807,22.70549704015439,89.03803863499776,22.126670546938854,22.788545608520508
