Date,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2020-07-27,4.449999809265137,4.539999961853027,4.019999980926514,4.190000057220459,56300,48.64048085937883,61.98562818351082,4.500229040958943,26.662881427356023,4.325439763511426,4.139999866485596
2020-07-28,4.586999893188477,4.586999893188477,3.990000009536743,4.139999866485596,58900,47.12990845158583,58.33468569396544,4.452198484362497,23.820346524246265,4.340444992501715,4.070000171661377
2020-07-29,4.139999866485596,4.190000057220459,4.0,4.070000171661377,46000,47.20121100773948,58.444338708177206,4.401238709335681,19.840830189998883,4.348835705435894,4.059999942779541
2020-07-30,4.090000152587891,4.130000114440918,3.950000047683716,4.059999942779541,62900,47.12990845158583,57.594045433205196,4.355740207128196,19.272312366008173,4.362668692490531,3.950000047683716
2020-07-31,4.099999904632568,4.170000076293945,3.890000104904175,3.950000047683716,61500,51.147539907166845,57.64412061014325,4.301641519202266,13.018765398430796,4.36125177174634,3.900000095367432
2020-08-03,3.950000047683716,4.050000190734863,3.829999923706055,3.900000095367432,168100,45.390075598975926,50.81233389678081,4.248089329357621,4.242434400937954,4.365879323739305,3.9700000286102295
2020-08-04,3.910000085830689,4.050000190734863,3.849999904632568,3.9700000286102295,59000,39.607843503911695,45.85567019799007,4.211010755924636,8.484854352265863,4.381695408593313,4.03000020980835
2020-08-05,3.9800000190734863,4.099999904632568,3.900000095367432,4.03000020980835,71900,40.76923006385033,46.54544862504046,4.186876016442465,12.121228760156969,4.389541605619526,3.990000009536743
2020-08-06,4.079999923706055,4.079999923706055,3.920000076293945,3.990000009536743,47700,23.300969750124608,33.65318819963407,4.160625882188369,9.696974338359558,4.3719638104970695,4.0
2020-08-07,4.0,4.059999942779541,3.910000085830689,4.0,60800,10.734477203418109,24.071616492333305,4.139209097896587,10.911429186166313,4.350585304793786,4.0
2020-08-10,4.070000171661377,4.099999904632568,3.950000047683716,4.0,79000,12.418314403218275,33.19251206706079,4.120647884843709,11.72414087937302,4.319801711391206,3.819999933242798
2020-08-11,4.199999809265137,4.210000038146973,3.799999952316284,3.819999933242798,111200,18.44662261711727,37.55118973727185,4.080561491296921,2.150535429126493,4.261683700188025,3.640000104904175
2020-08-12,3.819999933242798,3.8410000801086426,3.5899999141693115,3.640000104904175,78400,12.068973667697534,27.265741012599307,4.021819973111222,5.015064371822032,4.202803680641938,3.910000085830689
2020-08-13,3.650000095367432,3.990000009536743,3.5,3.910000085830689,157800,31.297712146551333,37.888488850670214,4.006910654807151,37.71850286277797,4.210196525882704,3.809999942779541
2020-08-14,3.910000085830689,3.947999954223633,3.690000057220459,3.809999942779541,77800,34.16666567325615,37.40290865922548,3.98065589320347,28.518856783897554,4.161309195452485,4.170000076293945
2020-08-17,4.199999809265137,4.224999904632568,3.900000095367432,4.170000076293945,214800,50.99338428016547,49.97548401781187,4.0059017842822,92.41381578298315,4.183767994219474,4.389999866485596
2020-08-18,4.239999771118164,4.699999809265137,4.199999809265137,4.389999866485596,200900,59.63854314212072,59.22701645560918,4.057114861909319,74.1666673289406,4.186976679938859,4.630000114440918
2020-08-19,4.389999866485596,4.650000095367432,4.276000022888184,4.630000114440918,112600,65.0793668814704,65.11660331083795,4.1334995622468655,94.16669117080231,4.198196495513899,4.630000114440918
2020-08-20,4.65500020980835,4.65500020980835,4.480000019073486,4.630000114440918,46200,69.1011206607997,68.99017144445155,4.199699635872739,94.16669117080231,4.180875857288981,4.429999828338623
2020-08-21,4.510000228881836,4.599999904632568,4.309999942779541,4.429999828338623,46000,63.73055746688391,74.60983415458631,4.230406328201524,77.4999980131782,4.142759039203291,4.03000020980835
2020-08-24,4.25,4.449999809265137,3.859999895095825,4.03000020980835,94500,51.3274373626522,68.5326924603942,4.203685512415768,44.1666911708023,4.081957892086742,4.309999942779541
2020-08-25,3.9700000286102295,4.400000095367432,3.9700000286102295,4.309999942779541,139100,55.64515586326079,70.09175654837152,4.217860769797604,67.50000596046543,4.127041249115353,4.380000114440918
2020-08-26,4.300000190734863,4.389999866485596,4.235000133514404,4.380000114440918,31400,57.76892642203147,73.00089349862893,4.239479349083379,73.3333545260993,4.140591332005667,3.910000085830689
2020-08-27,4.329999923706055,4.340000152587891,3.819999933242798,3.910000085830689,161700,48.484849944405134,64.55763709001631,4.195548780649688,34.16667924987149,4.075662487807122,3.940000057220459
2020-08-28,3.910000085830689,4.019999980926514,3.809999942779541,3.940000057220459,29500,49.000000953674316,63.405136620745694,4.161475617525791,36.66667726304965,4.088579712232564,3.759999990463257
2020-08-31,3.900000095367432,3.900000095367432,3.7100000381469727,3.759999990463257,81200,49.000000953674316,64.77129505225481,4.107945533917453,21.66666931576241,4.069724635214804,3.900000095367432
2020-09-01,3.759999990463257,4.010000228881836,3.630000114440918,3.900000095367432,211300,54.39189132044494,71.95807513325396,4.0802194754441174,33.33334657881209,4.100616925763129,4.0
2020-09-02,4.03000020980835,4.090000152587891,3.819999933242798,4.0,561600,51.612901571844866,77.51725451709271,4.069523545384902,34.57943841936013,4.122773548728327,3.920000076293945
2020-09-03,4.059999942779541,4.070000171661377,3.7699999809265137,3.920000076293945,162600,51.98556199046635,74.43449757324694,4.049587082839441,27.102807903199317,4.117825980581132,3.7200000286102295
2020-09-04,3.940000057220459,3.940000057220459,3.619999885559082,3.7200000286102295,110100,41.37930908485353,67.84841488951517,4.005642142275546,9.25927315883447,4.092332514840016,3.75
2020-09-08,3.700000047683716,3.9800000190734863,3.700000047683716,3.75,91400,36.776862679572524,65.54261909416232,3.9715565233054733,12.560393595549153,4.096299292864365,3.849999904632568
2020-09-09,3.7300000190734863,3.950000047683716,3.7290000915527344,3.849999904632568,44400,32.8947302377117,63.927782775617864,3.955348974149086,22.222217103199004,4.102242711311282,3.910000085830689
2020-09-10,3.859999895095825,4.050000190734863,3.812000036239624,3.910000085830689,97900,34.61538343975056,64.76843969871086,3.949302455706633,29.591856594633487,4.0950826013508195,3.5899999141693115
2020-09-11,3.9700000286102295,3.9800000190734863,3.569999933242798,3.5899999141693115,129000,32.926829622871196,62.448436948286776,3.901395450168324,2.272725425475625,4.027599346356231,3.7699999809265137
2020-09-14,3.5999999046325684,3.869999885559082,3.5999999046325684,3.7699999809265137,81800,44.19642410488202,67.16893683406624,3.8838760542694155,24.09638658042618,4.036580556519581,4.110000133514404
2020-09-15,3.920000076293945,4.199999809265137,3.799999952316284,4.110000133514404,108500,45.65217932140287,66.50638130385244,3.9140259315020804,65.85368832118125,4.065164285934024,4.199999809265137
2020-09-16,4.230000019073486,4.400000095367432,4.051000118255615,4.199999809265137,175600,46.120683365146455,69.02581201888354,3.9521557818704878,75.9035846944494,4.053475670580645,4.21999979019165
2020-09-17,4.199999809265137,4.340000152587891,4.15500020980835,4.21999979019165,88400,58.28876159915871,76.30925917604338,3.9878683163133095,78.31322047997959,4.0365344659049995,4.309999942779541
2020-09-18,4.269999980926514,4.349999904632568,4.199999809265137,4.309999942779541,74200,59.58548774751056,76.91135378669793,4.03081919984214,89.1566102399898,4.0352076671009325,4.03000020980835
2020-09-21,4.320000171661377,4.320000171661377,3.930000066757202,4.03000020980835,88000,56.65025180173392,76.40781707895681,4.030710001170968,55.42170924256731,3.98470223757496,3.890000104904175
2020-09-22,4.090000152587891,4.179999828338623,3.809999942779541,3.890000104904175,75400,49.75369481270458,70.80876166604932,4.011948681668729,38.55423001873166,3.960203035650861,3.8559999465942383
2020-09-23,3.9700000286102295,3.993000030517578,3.819999933242798,3.8559999465942383,54000,46.334011280450866,56.21808236946158,3.9911555169921304,34.45782620323083,3.952353719189216,3.849999904632568
2020-09-24,3.869999885559082,3.940999984741211,3.799999952316284,3.849999904632568,15800,48.1481439432357,62.82568559861016,3.972334768677522,33.734929722546845,3.948787659478707,3.7100000381469727
2020-09-25,3.849999904632568,3.9800000190734863,3.700000047683716,3.7100000381469727,88900,49.72677624105654,63.8207174636142,3.9373568046067824,16.867479223835648,3.926761543548292,3.660000085830689
2020-09-28,3.7300000190734863,3.809999942779541,3.628999948501587,3.660000085830689,46000,47.567570075403424,58.77454708226644,3.90037590876997,10.843389760010256,3.919316676414703,3.2699999809265137
2020-09-29,3.670000076293945,3.694000005722046,3.25,3.2699999809265137,274600,36.4486020874769,47.324458314836335,3.816325785057509,1.7391286319957704,3.8595422153364973,3.2300000190734863
2020-09-30,3.309999942779541,3.4100000858306885,3.2300000190734863,3.2300000190734863,109900,33.96226351436836,40.396558167965495,3.73814901625964,0.0,3.8500765906505294,3.2799999713897705
2020-10-01,3.25,3.3399999141693115,3.2300000190734863,3.2799999713897705,43700,41.62162273621548,45.916099470682134,3.6770624769436573,4.273499919304486,3.851550815552623,3.0999999046325684
2020-10-02,3.150000095367432,3.25,3.0799999237060547,3.0999999046325684,82500,31.89188889642091,40.228794340351264,3.600120800635512,1.515149873150495,3.814228473680017,3.299999952316284
2020-10-05,3.109999895095825,3.3299999237060547,3.109999895095825,3.299999952316284,35200,26.315781401647655,36.09857534559187,3.560104687526282,16.666666666666664,3.827443569468019,3.2799999713897705
2020-10-06,3.359999895095825,3.4200000762939453,3.275000095367432,3.2799999713897705,34700,21.951226249186064,23.415502096647657,3.522757392041414,15.748035487198047,3.799507761158231,3.299999952316284
2020-10-07,3.2699999809265137,3.476999998092652,3.2149999141693115,3.299999952316284,65700,21.951226249186064,20.3578915570874,3.4930564000780633,17.322837158606177,3.7722078345914603,3.490000009536743
2020-10-08,3.369999885559082,3.549999952316284,3.367000102996826,3.490000009536743,120500,26.436783656653134,22.346140043963075,3.4926488813392207,33.06451643915002,3.764720131788644,3.4600000381469727
2020-10-09,3.549999952316284,3.660000085830689,3.369999885559082,3.4600000381469727,110700,30.87248064409488,22.19716990881149,3.488295702246921,34.54546794418577,3.722136339336098,3.5199999809265137
2020-10-12,3.4800000190734863,3.5899999141693115,3.431999921798706,3.5199999809265137,46600,36.879429026428774,27.16918283000878,3.4925229394042,48.19277171358438,3.694352594896356,3.670000076293945
2020-10-13,3.549999952316284,3.670000076293945,3.450000047683716,3.670000076293945,34400,43.90563998982579,31.03299368925755,3.516186557656166,65.55556556324788,3.6812333723236845,3.5
2020-10-14,3.690000057220459,3.690000057220459,3.4800000190734863,3.5,93700,39.64497358632601,28.96317408974822,3.5140283499686773,46.66667019879339,3.6217466896393997,3.4200000762939453
2020-10-15,3.490000009536743,3.490000009536743,3.359999895095825,3.4200000762939453,33200,41.10429627323996,30.644063349521986,3.5014912468120465,46.575362151280174,3.579913808591157,3.430000066757202
2020-10-16,3.4100000858306885,3.5299999713897705,3.359999895095825,3.430000066757202,23800,42.76729569179167,33.53423148204989,3.4919590894714005,57.00327301292314,3.554047521745553,3.4600000381469727
2020-10-19,3.490000009536743,3.490000009536743,3.38700008392334,3.4600000381469727,27200,57.723579442038506,46.369580199057424,3.4876978826281437,62.29508709311533,3.5362467376616316,3.390000104904175
2020-10-20,3.4600000381469727,3.5299999713897705,3.3570001125335693,3.390000104904175,29100,56.34920980324223,50.924411993721854,3.474671512264948,50.819690712543085,3.5083082945277115,3.259999990463257
2020-10-21,3.4200000762939453,3.490000009536743,3.2100000381469727,3.259999990463257,46400,49.25373213995952,45.36284015112725,3.446048642691389,29.508201206475913,3.4753949519308915,3.299999952316284
2020-10-22,3.2699999809265137,3.450000047683716,3.2699999809265137,3.299999952316284,38000,58.33333498901785,52.71214763387609,3.426575483974709,32.758621398390346,3.4725089549492645,3.309999942779541
2020-10-23,3.3350000381469727,3.380000114440918,3.2300000190734863,3.309999942779541,30100,50.495049037508906,52.43636244863052,3.4110320784820196,20.833312637276943,3.4659299836762814,3.259999990463257
2020-10-26,3.430000066757202,3.450000047683716,3.140000104904175,3.259999990463257,94700,49.03846242018708,48.67340466238724,3.3908944667461847,21.81816290232597,3.4516171056741136,3.220000028610229
2020-10-27,3.289999961853028,3.289999961853028,3.1600000858306885,3.220000028610229,26100,46.226418489406775,42.756633884435395,3.3681085416613907,14.545441934883899,3.439807055283106,3.0899999141693115
2020-10-28,3.1600000858306885,3.1600000858306885,2.930000066757202,3.0899999141693115,54700,29.999995231628404,29.470610602492883,3.3310273913291133,21.0526117657688,3.4130994337499616,3.2699999809265137
2020-10-29,3.059999942779541,3.2699999809265137,3.049999952316284,3.2699999809265137,61600,41.73912863199576,41.23866919541329,3.3228904032754336,44.73683137312477,3.4315861865554007,3.1700000762939453
2020-10-30,3.2799999713897705,3.2799999713897705,3.069999933242798,3.1700000762939453,28600,35.29412236121735,34.80245378886504,3.3025050263445688,31.578949019519264,3.405146932871864,3.069999933242798
2020-11-02,3.190000057220459,3.190000057220459,3.009999990463257,3.069999933242798,43500,23.684206673753707,28.69646714123361,3.271504347264333,18.421035295047698,3.3764551004788896,3.2100000381469727
2020-11-03,3.069999933242798,3.2100000381469727,3.049999952316284,3.2100000381469727,32700,36.93694022653629,37.80892558580012,3.2633037727153518,46.66666931576241,3.382472214124475,3.180000066757202
2020-11-04,3.190000057220459,3.299999952316284,3.049999952316284,3.180000066757202,51200,38.67924676836042,36.83719852566053,3.252196611920932,41.66667328940603,3.3616814796980456,3.289999961853028
2020-11-05,3.259999990463257,3.299999952316284,3.174999952316284,3.289999961853028,49200,43.96551316615125,39.32856931736608,3.2572370585785446,59.999992052712834,3.3619850456922,3.1700000762939453
2020-11-06,3.25,3.25,3.0999999046325684,3.1700000762939453,23900,38.40000152587892,34.92037144476173,3.245605460940598,40.00000794728723,3.32730372284991,3.109999895095825
2020-11-09,3.25,3.299999952316284,3.0899999141693115,3.109999895095825,38600,38.709671216999716,34.524553101200326,3.227524718827962,32.1428297733746,3.3029020885340716,3.0899999141693115
2020-11-10,3.130000114440918,3.240000009536743,3.0799999237060547,3.0899999141693115,47000,42.47787349216089,34.639919785483485,3.2091880782068083,30.769202554013276,3.285704032687747,3.299999952316284
2020-11-11,3.119999885559082,3.3399999141693115,3.119999885559082,3.299999952316284,66100,50.0,37.42163752820113,3.221296328088072,71.15382675588413,3.3031046092118985,3.359999895095825
2020-11-12,3.299999952316284,3.470000028610229,3.2799999713897705,3.359999895095825,187900,51.851849889559226,50.24559882868677,3.239790137022439,79.62960346572342,3.2978073172760016,3.380000114440918
2020-11-13,3.400000095367432,3.5,3.322000026702881,3.380000114440918,116900,54.545457829456,63.40178239702021,3.2584848006782363,78.94738603276875,3.288794148689483,3.319999933242798
2020-11-16,3.380000114440918,3.380000114440918,3.150000095367432,3.319999933242798,107200,53.73133797241108,57.66228494861051,3.266686818353511,68.42103722132734,3.2707049011811726,3.2699999809265137
2020-11-17,3.259999990463257,3.440000057220459,3.25,3.2699999809265137,86300,57.14285714285714,55.43039079868828,3.267128573363245,53.06122151080498,3.2580664748292927,3.299999952316284
2020-11-18,3.400000095367432,3.430000066757202,3.2799999713897705,3.299999952316284,169700,51.35134960979913,60.205361105641195,3.271511423890317,59.18366453241495,3.258585383272456,3.319999933242798
2020-11-19,3.309999942779541,3.369999885559082,3.2799999713897705,3.319999933242798,27500,57.28154328510566,62.84497156324717,3.2779765584706477,63.26529321348826,3.2590795483252557,3.3299999237060547
2020-11-20,3.3499999046325684,3.375,3.2300000190734863,3.3299999237060547,56800,63.82978237716944,67.25339891347052,3.284913007168702,62.222209271090904,3.260580048155751,3.509999990463257
2020-11-23,3.3499999046325684,3.650000095367432,3.3399999141693115,3.509999990463257,172700,65.3061159945008,71.35393670094714,3.314924604941309,76.66665474574049,3.2886193804936648,3.509999990463257
2020-11-24,3.509999990463257,3.5999999046325684,3.4170000553131104,3.509999990463257,59800,67.36841180648446,75.70371828894308,3.3409346563442357,75.43858548391003,3.2909367918237153,3.5899999141693115
2020-11-25,3.5199999809265137,3.7200000286102295,3.5199999809265137,3.5899999141693115,19000,66.30433965721119,75.14175627261709,3.374143357387579,79.68748544808716,3.307022981580319,3.549999952316284
2020-11-27,3.640000104904175,3.700000047683716,3.5199999809265137,3.549999952316284,46400,72.61902971063094,73.45797315100442,3.3975909033780733,73.43749243300533,3.30777547197679,4.360000133514404
2020-11-30,3.5999999046325684,4.431000232696533,3.569999933242798,4.360000133514404,268800,89.30817393155888,81.08056417430262,3.525912134062917,94.7446274653199,3.4396609860544802,4.199999809265137
2020-12-01,4.360000133514404,4.429999828338623,4.099999904632568,4.199999809265137,138400,82.08090820626754,74.56582934715976,3.6157904907565466,82.37983506749008,3.4290061375333885,4.210000038146973
2020-12-02,4.179999828338623,4.210000038146973,3.920000076293945,4.210000038146973,72800,79.73854691599522,74.95203080677304,3.6950184304086036,82.74783990184822,3.452083124788882,4.539999961853027
2020-12-03,4.210000038146973,4.630000114440918,4.197000026702881,4.539999961853027,197800,82.77776313417489,76.02225623670174,3.8076826346011936,93.91890868729632,3.5282164717342894,4.349999904632568
2020-12-04,4.519999980926514,4.53000020980835,4.300000190734863,4.349999904632568,122700,74.61927471885377,67.53034062174967,3.87999160393871,81.08106714865882,3.530637595257122,4.329999923706055
2020-12-07,4.489999771118164,4.489999771118164,4.309999942779541,4.329999923706055,199400,76.16579549201242,62.09442188915469,3.939992713241023,78.57141640721618,3.565958135102355,4.130000114440918
2020-12-08,4.320000171661377,4.320000171661377,4.079999923706055,4.130000114440918,127500,70.67307615156724,59.81957365805492,3.965327033401009,64.28571671855676,3.579369295045014,4.050000190734863
2020-12-09,4.190000057220459,4.320000171661377,3.990000009536743,4.050000190734863,241700,67.60563648291686,48.29766380226129,3.9766167877121896,58.571436843093,3.614720064484781,4.300000190734863
2020-12-10,4.099999904632568,4.400000095367432,4.099999904632568,4.300000190734863,1687800,70.76271404756996,74.0857879624791,4.01973457478188,76.42857848381462,3.700907389792348,4.639999866485596
2020-12-11,4.900000095367432,7.269999980926514,4.329999923706055,4.639999866485596,27877800,74.34944079765461,97.76094638504158,4.102436613675708,33.07887863190204,3.800903025610121,4.659999847412109
2020-12-14,4.650000095367432,4.96999979019165,4.210000038146973,4.659999847412109,1189600,72.72727015718381,97.8253197510021,4.176778378173895,32.260571401415525,3.853827062279472,4.369999885559082
2020-12-15,4.593999862670898,4.619999885559082,4.21999979019165,4.369999885559082,444000,65.2482254513192,96.70815920172329,4.202541245825254,22.666664123535156,3.8642667899791636,4.28000020980835
2020-12-16,4.420000076293945,4.46999979019165,4.210000038146973,4.28000020980835,150000,62.1908192998429,96.34290012918703,4.2128691076896665,20.266672770182293,3.9076201525889176,4.099999904632568
2020-12-17,4.329999923706055,4.372000217437744,4.019999980926514,4.099999904632568,261300,59.25925836730798,95.83005376922216,4.197819880615387,14.324323366470292,3.937637422735892,4.059999942779541
2020-12-18,4.119999885559082,4.25,4.059999942779541,4.059999942779541,111600,43.181813255814056,95.54757793120392,4.179443888903941,4.179100611077524,3.9802968807565,4.25
2020-12-21,4.090000152587891,4.440000057220459,4.0329999923706055,4.25,199400,51.12108073988035,95.89425753748304,4.188851370383415,9.85074427165543,4.050023971121236,4.119999885559082
2020-12-22,4.21999979019165,4.289999961853027,4.070000171661377,4.119999885559082,121400,48.08510267016699,95.60708966591147,4.179671172406837,3.9634108889109703,4.064837423931852,4.25
2020-12-23,4.099999904632568,4.360000133514404,4.03000020980835,4.25,267000,43.25581364402126,95.6132700229327,4.189048349419259,7.926829046681122,4.111336893215897,4.230000019073486
2020-12-24,4.25,4.380000114440918,4.159999847412109,4.230000019073486,96000,46.96969915903245,95.68533566268916,4.1945085720398225,7.317073525310204,4.129564198843412,4.28000020980835
2020-12-28,4.25,4.300000190734863,4.019999980926514,4.28000020980835,158900,48.756225869012106,96.18515403114745,4.205907457075626,8.841469597596681,4.1547056683496,4.090000152587891
2020-12-29,4.239999771118164,4.289999961853027,4.03000020980835,4.090000152587891,198600,49.000000953674316,96.02457803233092,4.190453149810595,3.0487848757137748,4.142439352086781,3.940000057220459
2020-12-30,4.099999904632568,4.119999885559082,3.8239998817443848,3.940000057220459,219200,47.34299216443739,96.09533884210866,4.15705940413191,3.3662267016070486,4.136180760194909,3.880000114440918
2020-12-31,3.9600000381469727,3.9600000381469727,3.7100000381469727,3.880000114440918,236800,38.82978588491079,95.40113523262795,4.120118165506445,4.775283118718658,4.139273334509179,3.9700000286102295
2021-01-04,3.940000057220459,4.039999961853027,3.7699999809265137,3.9700000286102295,1973300,29.447862182974674,67.43340378421229,4.100102413920283,20.634923938781665,4.156642435958557,3.849999904632568
2021-01-05,3.990000009536743,4.150000095367432,3.609999895095825,3.849999904632568,1356500,26.589603740166268,44.57212868895652,4.06675541268192,23.762377406227685,4.134628985631296,3.7200000286102295
2021-01-06,3.900000095367432,3.900000095367432,3.680000066757202,3.7200000286102295,467700,29.299373020044314,44.94516957956891,4.020521361472362,12.79071475958117,4.107872920301345,3.869999885559082
2021-01-07,3.7100000381469727,3.970999956130981,3.7100000381469727,3.869999885559082,335900,37.42330749930011,49.16870981257952,4.000451831350591,31.325293937016717,4.120023178780623,3.9800000190734863
2021-01-08,3.9700000286102295,4.0,3.839999914169312,3.9800000190734863,230900,46.15385085638096,53.39931040178884,3.9977249230469774,44.5783194825571,4.123964553701819,4.110000133514404
2021-01-11,3.910000085830689,4.178999900817871,3.900000095367432,4.110000133514404,262300,51.51515676955364,56.46921813161756,4.012694951109301,60.24098081362765,4.130785966791261,4.099999904632568
2021-01-12,4.119999885559082,4.190000057220459,3.920000076293945,4.099999904632568,407500,44.89795852167581,51.2494032914711,4.024335611579071,63.636346747212905,4.115747809105987,3.940000057220459
2021-01-13,4.090000152587891,4.110000133514404,3.900000095367432,3.940000057220459,166500,44.00000762939211,50.92706627741737,4.013090870997923,42.85715170384086,4.079920349652262,4.099999904632568
2021-01-14,3.940000057220459,4.150000095367432,3.890000104904175,4.099999904632568,276500,45.098036771307996,50.91524691960442,4.024678742149209,63.636346747212905,4.092253174500399,4.019999980926514
2021-01-15,4.039999961853027,4.239999771118164,4.010000228881836,4.019999980926514,238400,43.3962258492499,49.793676886858016,4.024054907319517,59.4202768349498,4.067402765454023,4.090000152587891
2021-01-19,4.090000152587891,4.169000148773193,4.03000020980835,4.090000152587891,189800,44.09937759428269,50.007743617928035,4.032847606688633,70.58826623078144,4.065065757229275,3.9600000381469727
2021-01-20,4.090000152587891,4.150000095367432,3.859999895095825,3.9600000381469727,191300,45.80644843729715,50.12081138061222,4.0231345975497455,55.55558919486787,4.033779197886687,3.920000076293945
2021-01-21,4.010000228881836,4.019000053405762,3.849999904632568,3.920000076293945,231000,49.305556245424086,50.04422788684427,4.009383328048972,49.206387651277495,4.0189808679565004,4.03000020980835
2021-01-22,4.019999980926514,4.340000152587891,3.900000095367432,4.03000020980835,1094700,55.03355940957968,59.213138077213884,4.012132245616889,57.53426939265012,4.028611218586729,4.090000152587891
2021-01-25,4.099999904632568,4.130000114440918,3.849999904632568,4.090000152587891,686600,54.10959250843242,50.873024152922795,4.022514633213023,65.75343673728536,4.031185274754441,3.940000057220459
2021-01-26,4.150000095367432,4.170000076293945,3.900000095367432,3.940000057220459,313600,53.02013884599668,60.83862550632818,4.011512689747348,39.393932825935316,4.004816119448886,3.5999999046325684
2021-01-27,3.880000114440918,3.901999950408936,3.5299999713897705,3.5999999046325684,449500,46.47058567786379,61.16472530152552,3.956644318398711,8.64196513379253,3.9539572866423325,3.5299999713897705
2021-01-28,3.650000095367432,3.759999990463257,3.4800000190734863,3.5299999713897705,315600,39.506179380479864,55.22429371490768,3.8997584054641856,5.813947041142723,3.9442407741256837,3.670000076293945
2021-01-29,3.609999895095825,3.849999904632568,3.559999942779541,3.670000076293945,290400,40.60606559774261,55.583666552119695,3.8691239615748207,22.093026479428588,3.962330913698725,3.7799999713897705
2021-02-01,3.7300000190734863,3.859999895095825,3.609999895095825,3.7799999713897705,375900,39.8772978316932,56.32417012751637,3.857240762883481,34.88370996994263,3.9708312259799023,3.920000076293945
2021-02-02,3.7799999713897705,3.920000076293945,3.7300000190734863,3.920000076293945,221900,44.88636917811707,62.921583431534124,3.8656086713382094,51.16278940822849,3.9808370831735607,3.890000104904175
2021-02-03,3.880000114440918,3.9700000286102295,3.859999895095825,3.890000104904175,177600,48.46625946342375,62.82461564511482,3.8688608624803384,47.67442118354291,3.9652977048069884,4.519999980926514
2021-02-04,3.900000095367432,4.599999904632568,3.900000095367432,4.519999980926514,4381700,60.0,80.44841169906613,3.9556794116064955,92.8571489392501,4.048530222861227,5.539999961853027
2021-02-05,5.238999843597412,5.889999866485596,4.849999904632568,5.539999961853027,7539900,74.99999607864235,91.75453973752903,4.166922151639366,85.47718146088668,4.190537308490762,8.0600004196167
2021-02-08,6.659999847412109,8.329999923706055,6.190000057220459,8.0600004196167,10708500,86.15664611026871,95.93294736984585,4.685999254036345,94.43299980621731,4.563071296670329,7.389999866485596
2021-02-09,7.659999847412109,7.928999900817871,6.900000095367432,7.389999866485596,2760400,78.44112078377779,85.27777044553392,5.0465326690295775,80.61855514012278,4.472756165448678,6.210000038146973
2021-02-10,7.300000190734863,7.340000152587891,5.659999847412109,6.210000038146973,2959400,65.96931403692675,77.39718188943583,5.201661651578564,56.288661293907985,4.34368315262199,6.269999980926514
2021-02-11,6.809999942779541,6.840000152587891,6.010000228881836,6.269999980926514,1194800,65.73033361720321,77.75466798779698,5.344106762158291,57.525773540492374,4.425953174030653,6.230000019073486
2021-02-12,6.340000152587891,6.566999912261963,6.150000095367432,6.230000019073486,754400,65.07041977313166,75.59917722239071,5.462225863080317,56.70103204276944,4.5034760935535925,6.159999847412109
2021-02-16,6.150000095367432,6.380000114440918,5.869999885559082,6.159999847412109,1864700,65.81196221249424,71.94155909082356,5.555262394324556,55.25772950590723,4.587368147933494,5.71999979019165
2021-02-17,6.03000020980835,6.079999923706055,5.684000015258789,5.71999979019165,778900,64.8876378909763,70.96871509328106,5.577227380440169,46.18556319926081,4.628013498765371,5.409999847412109
2021-02-18,5.550000190734863,5.679999828338623,5.349999904632568,5.409999847412109,564100,62.77173681533262,70.32355326031174,5.5549303760364275,38.78406524171995,4.69877837322605,5.5
2021-02-19,5.420000076293945,5.889999866485596,5.360000133514404,5.5,1004700,62.51709780633408,70.93570907793375,5.547606325898237,40.04237486118558,4.83326905495053,5.159999847412109
2021-02-22,5.400000095367432,5.590000152587891,5.110000133514404,5.159999847412109,571700,59.15119141129137,69.78314047667436,5.495925462100087,31.086953434466352,4.902522046327347,4.650000095367432
2021-02-23,4.710999965667725,4.960000038146973,4.21999979019165,4.650000095367432,811000,54.614411789776454,68.50550469440299,5.3831354132024,17.673382443293313,4.94516358405198,4.769999980926514
2021-02-24,4.789999961853027,5.179999828338623,4.659999847412109,4.769999980926514,861700,55.49999873340141,69.29383099801728,5.3013840222322814,19.6388243627846,5.078413976025575,4.559999942779541
2021-02-25,4.760000228881836,4.920000076293945,4.510000228881836,4.559999942779541,280000,50.26385196057426,66.08598607218954,5.202532811638583,8.272509526591213,5.148025437083239,4.349999904632568
2021-02-26,4.539999961853027,4.630000114440918,4.25,4.349999904632568,233400,41.21122678773586,57.54079563183824,5.088861757371114,3.163019713329222,5.196883147194859,4.670000076293945
2021-03-01,4.579999923706055,4.739999771118164,4.409999847412109,4.670000076293945,347600,12.910285970785012,20.823173809432205,5.033013533227491,12.132657661914108,5.2814709666075546,4.539999961853027
2021-03-02,4.840000152587891,4.960000038146973,4.440000057220459,4.539999961853027,334900,14.640201535273576,26.25097788560811,4.967278390377563,10.256414567067825,5.26496925986561,4.320000171661377
2021-03-03,4.539999961853027,4.619999885559082,4.269999980926514,4.320000171661377,358300,19.218244938032143,34.52899922075652,4.880974627882071,3.8168079251052727,5.220023382953662,4.440000057220459
2021-03-04,4.260000228881836,4.480000019073486,4.210000038146973,4.440000057220459,526600,20.766775450534922,27.545162751926526,4.822178018460523,9.75816849204742,5.211331356119722,4.21999979019165
2021-03-05,4.440000057220459,4.5,3.890000104904175,4.21999979019165,537900,19.63746262735225,29.003830135530436,4.741887588024674,13.25299935837635,5.137159353572191,4.349999904632568
